iter,td_loss,critic_teacher_error,tracking_gap,mean_rho,mean_rho2,mean_rho_raw,mean_rho2_raw,mean_rho_exec,mean_rho2_exec,min_rho,max_rho,p95_rho,p99_rho,p95_rho2,p99_rho2,max_rho2,clip_fraction,mean_abs_a_diff,p95_abs_a_diff,max_abs_a_diff,delta_mean,delta_std,delta_p95,delta_p99,delta_max,w_norm,delta_theta_pi_norm,delta_w_norm,fixed_point_gap,fixed_point_drift,fixed_point_drift_defined,stability_proxy,dist_mmd2,dist_mean_l2,dist_action_kl,dist_action_tv,td_loss_from_Q,td_loss_from_Q_abs_diff,td_loss_from_Q_rel_diff
88,2.6771146850066895e-05,0.013985216602023037,0.010536817194822603,1.0011955946054334,1.0799266437836557,1.0011955946054334,1.0799266437836557,1.0011955946054334,1.0799266437836557,0.07604299566381797,1.3614666064530798,1.3386388720471571,1.3571039619280922,1.7919540297803656,1.8417311638341687,1.8535913204868653,0.0,0.0,0.0,0.0,-0.0009712462135907756,0.005082108582335926,0.002793803125572461,0.006615180946042029,0.020302950588543697,4.529999394380501,4.22042876041762e-06,6.102623621859276e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
89,2.8633706472316945e-05,0.013985126714957675,0.010431713935626058,0.9987431842867082,1.0714128374015996,0.9987431842867082,1.0714128374015996,0.9987431842867082,1.0714128374015996,0.10479141220071359,1.3615276683829902,1.3317035683565093,1.355943329011586,1.7734344059252414,1.8385823125987253,1.8537575917724218,0.0,0.0,0.0,0.0,-0.0010767915779488488,0.005241586245591632,0.002874801281821721,0.007226380034472099,0.020627265840622952,4.529994605075926,6.27701360860441e-06,6.6059195977313e-05,0.030439446839451396,0.006260207888885297,1.0,0.9999819302740641,0.006217588440060928,0.24985985858613383,0.04305577377469286,0.11304476427337289,1.3981728928272874e-05,1.4651977544044071e-05,0.5117038396062905
90,2.312800183708747e-05,0.013985053117745701,0.010327656813552962,0.9950342060450221,1.0683765938968723,0.9950342060450221,1.0683765938968723,0.9950342060450221,1.0683765938968723,0.07763476061874112,1.3616635610510983,1.3335424767038404,1.3563130090902251,1.7783355382548938,1.8395849786402347,1.854127653494358,0.0,0.0,0.0,0.0,-0.0009058489301475713,0.0047230752220177455,0.0026987203131301116,0.006927589279475839,0.024050658160685457,4.5299910338186855,4.354119096171804e-06,5.085424300271603e-05,0.030898889514539833,0.005516833598815367,1.0,0.9999835875147995,0.0035777775890796226,0.1764132259782589,0.04305142982097826,0.11314081415961028,1.0486917346862793e-05,1.2641084490224678e-05,0.5465705416000858
91,2.437528085294076e-05,0.013984976501377484,0.010224640314699877,0.9941506806629482,1.0660236780716883,0.9941506806629482,1.0660236780716883,0.9941506806629482,1.0660236780716883,0.05722811510024892,1.3614397217049978,1.3337276600410153,1.3559735667770263,1.7788294711897106,1.8386643138344843,1.853518115836182,0.0,0.0,0.0,0.0,-0.0007550377055689732,0.004879057174917087,0.002886027450479512,0.007880030990441128,0.024205018615152108,4.52998734082223,6.9732768479377665e-06,5.139444130095861e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
92,2.844245347004595e-05,0.013984885281399757,0.010122650453058003,1.0035881412803234,1.0829345790788942,1.0035881412803234,1.0829345790788942,1.0035881412803234,1.0829345790788942,0.08317421810372995,1.3617907786787593,1.3387890153103275,1.3574103682267142,1.7923560295247754,1.8425629077700931,1.8544741248945016,0.0,0.0,0.0,0.0,-0.0010322606223808547,0.005232293137576281,0.002679100774409925,0.007129370187666909,0.02459250134699541,4.529982931430822,5.458338164140947e-06,6.780469978640301e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
93,2.481671025903743e-05,0.013984803437751459,0.010021676983983721,1.0034584834800075,1.0814734195429332,1.0034584834800075,1.0814734195429332,1.0034584834800075,1.0814734195429332,0.044357771019053846,1.3615787393786916,1.3349796418828526,1.3557465161807507,1.7821706448138042,1.8380486163018883,1.853896663528067,0.0,0.0,0.0,0.0,-0.000977515181573933,0.00488479010079552,0.0028363904820235,0.008492311607197581,0.0289399865852366,4.529978683948239,4.957468295027382e-06,5.6857627700117064e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
94,3.1125980748952554e-05,0.013984706116686677,0.009921711111187535,1.0099629148040554,1.0925344515134447,1.0099629148040554,1.0925344515134447,1.0099629148040554,1.0925344515134447,0.08594055760927342,1.3611701600495671,1.3380903993862596,1.3558311676750707,1.7904859170223744,1.8382781552402923,1.8527842046093643,0.0,0.0,0.0,0.0,-0.0010444192216968553,0.005480435132204621,0.0028147604733643207,0.00904539109220715,0.025613444694058893,4.529973851343374,5.23868179815459e-06,6.709396473712642e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
95,3.0055583149429488e-05,0.013984610271177741,0.00982274494517464,1.0024404975738335,1.0826309779665302,1.0024404975738335,1.0826309779665302,1.0024404975738335,1.0826309779665302,0.07090155040431395,1.3615529426155226,1.33768691938506,1.35660006648947,1.7894062944406146,1.8403637404035265,1.8538264155449886,0.0,0.0,0.0,0.0,-0.0010026399487279758,0.00538983267668341,0.0028457636493015967,0.008092973617978323,0.023809043698377552,4.529968970062799,5.722584696343335e-06,6.592285602416412e-05,0.030193379252608916,0.005663892916013967,1.0,0.9999845455106158,0.012399661557321195,0.37704923719332345,0.043048569468231684,0.11281337251504173,1.4851865506848385e-05,1.5203717642581103e-05,0.5058533573277116
96,2.3854676675207907e-05,0.01398453245106364,0.009724762578567867,0.9964904690639975,1.0717428388600618,0.9964904690639975,1.0717428388600618,0.9964904690639975,1.0717428388600618,0.049616790188101036,1.3618191053741133,1.3354771551826836,1.3565375631052177,1.7834992326216306,1.8401941607337158,1.8545512757619504,0.0,0.0,0.0,0.0,-0.0008028828758726938,0.004817681575492334,0.002909980428211336,0.006744938596736299,0.019954221902114495,4.529965083900454,5.304005812967807e-06,5.420871522542224e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
97,2.667054737974315e-05,0.013984449460709704,0.009627757550313313,1.0015057358463388,1.0800410144249826,1.0015057358463388,1.0800410144249826,1.0015057358463388,1.0800410144249826,0.061924626773632356,1.3613007288676995,1.337181250073422,1.356830356022188,1.7880536969729983,1.8409886151717225,1.8531396744157298,0.0,0.0,0.0,0.0,-0.0010850484989257776,0.005049080820775408,0.002811816110401766,0.007999231089031661,0.02459115018486021,4.529961262654144,6.1943000256326994e-06,5.767266816944298e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
98,2.9094012028581035e-05,0.013984360241477492,0.009531721572970605,0.9971529591801209,1.0694198267710389,0.9971529591801209,1.0694198267710389,0.9971529591801209,1.0694198267710389,0.02238626179180042,1.3610690242826593,1.3386314404271897,1.356186917284683,1.791934133454414,1.8392429547269928,1.8525088888617502,0.0,0.0,0.0,0.0,-0.0011212931198059388,0.005276050963368047,0.0031031237238382976,0.008047053106484878,0.021904953530931158,4.52995656197586,6.26715778502098e-06,6.304291372052274e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
99,2.7441788758700915e-05,0.013984272997810798,0.009436644604486184,1.0007533389093834,1.074550275905336,1.0007533389093834,1.074550275905336,1.0007533389093834,1.074550275905336,0.0381540432377626,1.361346227064378,1.3343151666485364,1.3566428114299194,1.7803969671877025,1.8404797178686207,1.8532635499424168,0.0,0.0,0.0,0.0,-0.0011038651561897214,0.005120866184118773,0.0029713277521153545,0.006817503719967825,0.019652995209058575,4.5299523917006645,4.898287688726753e-06,6.302584095587028e-05,0.02947679803932455,0.005348289642889168,1.0,0.9999818613460083,0.007377718583674642,0.2887616538855484,0.04305219405872761,0.11289739221551318,1.5776487825344613e-05,1.1665300933356303e-05,0.4250925854699471
100,2.7894548021147702e-05,0.013984179713203275,0.009342515133645504,1.001074656348839,1.0777402666487135,1.001074656348839,1.0777402666487135,1.001074656348839,1.0777402666487135,0.056813499252930305,1.3612889353597062,1.3362709686920153,1.357504964598313,1.7856201021332363,1.8428197289825035,1.8531075655327622,0.0,0.0,0.0,0.0,-0.0009128956824663595,0.005202035130031513,0.003089220830435428,0.007329875780222878,0.03046883107977075,4.529947648172205,6.387343774193298e-06,6.549290054392344e-05,0.03029172741953963,0.00562332031717871,1.0,0.9999831972047919,0.007240727897277366,0.28077041872697195,0.043051200420980075,0.11299622151899653,1.5335091484228817e-05,1.2559456536918885e-05,0.45024771605538044
101,2.5465214752156512e-05,0.013984097505400316,0.009249324646669816,1.000934738381778,1.076171880413599,1.000934738381778,1.076171880413599,1.000934738381778,1.076171880413599,0.09414570026497804,1.3613810041219745,1.3353648235900673,1.3561743992540758,1.7831992121074944,1.8392090013016689,1.8533582383841556,0.0,0.0,0.0,0.0,-0.0007256681583884464,0.0049938582755278136,0.003033403164717802,0.00803691609340591,0.023175700155742437,4.529943451941445,5.509445968023685e-06,5.455960151259155e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
102,2.6822854363418193e-05,0.013984014395208536,0.00915706394394675,1.00353988084551,1.0833335247862927,1.00353988084551,1.0833335247862927,1.00353988084551,1.0833335247862927,0.04230548118191607,1.3612974073348922,1.3363807491147148,1.3563318011128525,1.7859135095237344,1.8396359547129806,1.8531306312166995,0.0,0.0,0.0,0.0,-0.0009634085568721554,0.005088683357801279,0.003273590245322254,0.007831842168587667,0.023402996105949096,4.529939471012724,6.500925461778654e-06,5.720043838232517e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
103,2.648041440794358e-05,0.013983932128846,0.009065722812282077,1.0095476830239787,1.0937142875312176,1.0095476830239787,1.0937142875312176,1.0095476830239787,1.0937142875312176,0.035083890438066805,1.3614325427922653,1.3388141366252728,1.3572441437673708,1.792423296913212,1.842111665872951,1.8534985685738135,0.0,0.0,0.0,0.0,-0.0010200761623898361,0.0050437941106737895,0.002741477651640529,0.006849432797550026,0.022629937082550074,4.529935461825107,4.246945071419329e-06,5.547882109140773e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
104,2.4932492928804997e-05,0.013983851670624908,0.008975292567611613,0.9991553072925532,1.0751813300031585,0.9991553072925532,1.0751813300031585,0.9991553072925532,1.0751813300031585,0.06778085638061586,1.3613607331367954,1.336100570214562,1.355302666487165,1.7851647341020231,1.8368453179380444,1.853303045726753,0.0,0.0,0.0,0.0,-0.0009046497143373485,0.004910611145586092,0.0029860991392866307,0.007938585393201398,0.02481834018701151,4.529931465236597,5.673548846234066e-06,5.639899004094841e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
105,2.8797976847679652e-05,0.01398376200556833,0.008885763381910921,0.998958600036474,1.0750994119425514,0.998958600036474,1.0750994119425514,0.998958600036474,1.0750994119425514,0.07690503959455512,1.3614890026550301,1.3363572926132568,1.354879966912081,1.7858508137055897,1.8356997247799862,1.8536523043505886,0.0,0.0,0.0,0.0,-0.0011453405765876569,0.005242725609003537,0.0027672093905619444,0.0075104386059385774,0.024867812527220624,4.52992731993327,5.364017039598268e-06,6.191434682722234e-05,0.03084435757615413,0.0054085486034695755,1.0,0.9999829746496564,0.005789883945630847,0.2279633044464882,0.0430457192635964,0.11297025931795088,1.564719363148701e-05,1.3150783216192644e-05,0.45665649659178215
106,2.371318067360288e-05,0.013983686087658112,0.00879712599536463,0.9972895922890679,1.0704399627673684,0.9972895922890679,1.0704399627673684,0.9972895922890679,1.0704399627673684,0.09043074471553578,1.361107431002535,1.3366604794618682,1.3569732182471783,1.786661237950413,1.8413763150421874,1.8526134387303208,0.0,0.0,0.0,0.0,-0.0010068229896924527,0.004764397983064558,0.002851454619055812,0.006767961162190905,0.02251884838482989,4.529923573741884,6.217663703305037e-06,5.4940186546620306e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
107,2.617573801047186e-05,0.01398360342491456,0.00870937615577863,1.0029658897587854,1.0811616403328244,1.0029658897587854,1.0811616403328244,1.0029658897587854,1.0811616403328244,0.0450207809021201,1.3611746475198452,1.3361189987524247,1.355553908296808,1.7852139820278212,1.83752639830838,1.8527964210507748,0.0,0.0,0.0,0.0,-0.0009519042872993961,0.005026889320274804,0.0028779926104730695,0.007366513671536306,0.031650988921964475,4.5299194442151,4.4499381185214885e-06,5.7359457994611946e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
108,2.6649770448636057e-05,0.013983523342255229,0.008622500248412095,0.9983340390229902,1.074494823797877,0.9983340390229902,1.074494823797877,0.9983340390229902,1.074494823797877,0.06251994234616605,1.361606293477568,1.336152041078325,1.3564672175062895,1.7853022771448706,1.8400033121776347,1.8539716984377208,0.0,0.0,0.0,0.0,-0.000956603875702578,0.0050729359816211825,0.003085522550360057,0.00805866675661853,0.02412771359937478,4.529915198903282,5.1802723029431406e-06,5.6522719767946584e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
109,2.772113379121652e-05,0.013983439814135624,0.008536490361918956,1.001217072232724,1.0781293065376758,1.001217072232724,1.0781293065376758,1.001217072232724,1.0781293065376758,0.09074052439192758,1.3610990634347682,1.3345496606582992,1.3565166751477604,1.7810227969136831,1.8401374903747623,1.8525906604830031,0.0,0.0,0.0,0.0,-0.0010542853596849202,0.005158450946899715,0.0027341285592294264,0.007428188771291253,0.02146384130370391,4.529910977253931,6.044819111575184e-06,6.021263879120674e-05,0.02921055600609388,0.00565175261994572,1.0,0.9999833078534868,0.00738433583331799,0.26750019810717507,0.04304253841440579,0.11331541182170213,1.3797806766833417e-05,1.3923327024383104e-05,0.5022639813092612
110,2.5010723873066607e-05,0.0139833603465946,0.008451338591610942,1.005066224732986,1.0841853453244772,1.005066224732986,1.0841853453244772,1.005066224732986,1.0841853453244772,0.1033941020378852,1.3611867536425148,1.3393773332957761,1.3575638086772426,1.7939316411719781,1.842979494669085,1.8528293782918484,0.0,0.0,0.0,0.0,-0.0008600971793916198,0.004926556273409367,0.002979396345770774,0.007441892731383979,0.02463237109669554,4.529907163419345,5.7191997921563186e-06,5.352285087406816e-05,0.032483593530081865,0.006572629577556163,1.0,0.9999829752604877,0.006093246573223854,0.23667130643503617,0.043049418268847874,0.11270417755645232,1.260174218230456e-05,1.2408981690762047e-05,0.49614644317132117
111,2.5685122699540224e-05,0.013983277188149103,0.008367037034808,0.998593085315838,1.0717379135836242,0.998593085315838,1.0717379135836242,0.998593085315838,1.0717379135836242,0.10904339863444877,1.361094050143161,1.3358774766707782,1.3558648402849467,1.7845686340972717,1.838369465372202,1.8525770133351136,0.0,0.0,0.0,0.0,-0.000934397335502004,0.004981166963568575,0.0027647438400825253,0.0075027757732058645,0.021448805733561914,4.529902907850565,4.726123855018345e-06,5.589419865260183e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
112,2.6402629367014083e-05,0.013983191472549719,0.008283578095739309,1.0020480221658055,1.0819128765399082,1.0020480221658055,1.0819128765399082,1.0020480221658055,1.0819128765399082,0.015979371575197666,1.3613003998691084,1.3387159627757286,1.3564472345434528,1.7921604305063437,1.8399491001943198,1.8531387786837945,0.0,0.0,0.0,0.0,-0.0008047059516025029,0.005074946078380497,0.0032858438677393687,0.007826848217268761,0.022088114330255607,4.529898536515559,6.164615661826277e-06,5.846240275085239e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
113,2.975592979697288e-05,0.013983094326367171,0.008200948111853191,0.995309814777664,1.0683602452387329,0.995309814777664,1.0683602452387329,0.995309814777664,1.0683602452387329,0.030036998351485582,1.3608178542512486,1.3342822730485897,1.35503219771129,1.7803091986373627,1.8361122571236912,1.8518252324489723,0.0,0.0,0.0,0.0,-0.0010064904070607342,0.0053612411676278475,0.0028701353890198296,0.007659535621890234,0.030783581866202572,4.529893526798704,6.717988863702988e-06,6.729998886844361e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
114,2.3850092309794086e-05,0.013983020766840184,0.008119144606541914,0.9993663307111188,1.0755454112442937,0.9993663307111188,1.0755454112442937,0.9993663307111188,1.0755454112442937,0.05554874853403553,1.3617366713163743,1.3382129189653065,1.3554604532306291,1.7908138168392755,1.8372730403964543,1.8543267620077992,0.0,0.0,0.0,0.0,-0.0008712272882518245,0.004805315319726632,0.0028054039936557733,0.006939509660253031,0.022136818681014848,4.529890058273743,4.961474293376148e-06,5.321656985934034e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
115,2.5253955608289833e-05,0.013982943331356922,0.008038155651495772,0.9968680655328979,1.072846198557144,0.9968680655328979,1.072846198557144,0.9968680655328979,1.072846198557144,0.04789807734798949,1.3614105814136475,1.3370746852644366,1.3567838560844605,1.7877687139988556,1.8408624321331228,1.8534387711850455,0.0,0.0,0.0,0.0,-0.0009279150110908735,0.00493891985564476,0.0027817888727732915,0.007000779278653333,0.020052148771353837,4.529886103508432,5.538486748520142e-06,5.682599882733663e-05,0.031146120921682258,0.0055011059877262914,1.0,0.9999833347483961,0.005445894266358553,0.2257407510073429,0.04304073487299433,0.113061994131463,1.2834213682375985e-05,1.2419741925913847e-05,0.4917939240313291
116,2.6153058440575674e-05,0.013982860926982532,0.007957975886095158,1.0008452547201512,1.076976396709726,1.0008452547201512,1.076976396709726,1.0008452547201512,1.076976396709726,0.02714041372990578,1.3613951952911736,1.3359470681362953,1.3559550471653594,1.784754571417239,1.8386140899499843,1.8533968777618928,0.0,0.0,0.0,0.0,-0.0009489150823183174,0.0050251983649528195,0.0028721254853976393,0.007336328338456886,0.021859060859991182,4.529882028879767,5.4108662375725455e-06,5.8282988743093166e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
117,2.8118323219179124e-05,0.013982774495693608,0.007878597280514488,0.9969248788613909,1.0698492561416257,0.9969248788613909,1.0698492561416257,0.9969248788613909,1.0698492561416257,0.058367606959267015,1.3613735411052383,1.334923018128218,1.3566663723254464,1.7820194649046712,1.8405436490154514,1.853337918421416,0.0,0.0,0.0,0.0,-0.0010282996718047196,0.005202011438294367,0.0027626300220027857,0.00797172683401651,0.024864835236807666,4.5298776469144295,5.881599959798208e-06,6.154075052433564e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
118,2.883476417598226e-05,0.013982682981270825,0.007800009331781124,0.999523005535147,1.0734577486496566,0.999523005535147,1.0734577486496566,0.999523005535147,1.0734577486496566,0.047762691684307336,1.3613757139269393,1.3358020531635855,1.3562044704559677,1.7843671258432798,1.8392905671159576,1.8533438344700839,0.0,0.0,0.0,0.0,-0.0010893476768581857,0.005258144712244609,0.002890797280172685,0.007569261668986744,0.029413928164776743,4.529873113889768,5.351082368299057e-06,6.703856013657576e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
119,2.9062491655786003e-05,0.01398258975981583,0.007722205155357079,0.995175320739149,1.0667261336024432,0.995175320739149,1.0667261336024432,0.995175320739149,1.0667261336024432,0.1508701542723229,1.3616248352633953,1.3349919956856398,1.3560308277721844,1.7822036370674026,1.838819605997223,1.8540221920060684,0.0,0.0,0.0,0.0,-0.0011022812759660166,0.0052770699866915485,0.0027967526991691683,0.007491251073914973,0.02401611638930315,4.529868591467141,4.589659358987281e-06,6.4978056071351e-05,0.02848030475042818,0.0058335799597099575,1.0,0.999983721013179,0.00782337259641297,0.2767623278674018,0.04304149253577856,0.11293101684667026,1.6806167143754788e-05,1.2256324512031216e-05,0.4217231150444434
120,2.4639987272817185e-05,0.013982514393895133,0.007645175949257556,0.9964398716659559,1.0682484564229224,0.9964398716659559,1.0682484564229224,0.9964398716659559,1.0682484564229224,0.08361892691454618,1.361352128214062,1.3327070910458803,1.3577758445973558,1.7761081940033896,1.843555244293429,1.8532796169929557,0.0,0.0,0.0,0.0,-0.0008835201378555615,0.004884606375013332,0.002817677663597502,0.007560895845474311,0.022279937653752215,4.52986492227654,4.965476904697928e-06,5.1330892166816246e-05,0.031092583849130096,0.005997915664154646,1.0,0.9999843039627951,0.007973552985268362,0.3015230253179262,0.04303777958511355,0.11326222321566631,1.1505702655133445e-05,1.313428461768374e-05,0.5330475406606022
121,3.0140001538229646e-05,0.013982420939932362,0.007568917752212217,1.0079663510141936,1.0914657378065717,1.0079663510141936,1.0914657378065717,1.0079663510141936,1.0914657378065717,0.0503198999190279,1.3610498746504338,1.3389434184108473,1.3564462125555452,1.7927694811069672,1.8399463276575931,1.8524567612859615,0.0,0.0,0.0,0.0,-0.001088002929889957,0.005381101296461581,0.0030113346727762822,0.007813191092548018,0.023773027258923413,4.529860257586537,4.84257064648701e-06,6.578643685921644e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
122,2.453508821981022e-05,0.013982342105249275,0.007493418275003778,1.0016302042188119,1.0794103444786696,1.0016302042188119,1.0794103444786696,1.0016302042188119,1.0794103444786696,0.06632959369684958,1.3608778248624087,1.3375116308906128,1.3569546455690462,1.7889373980858876,1.8413259101355384,1.8519884542022407,0.0,0.0,0.0,0.0,-0.0009449780640929822,0.0048623147448713456,0.0027368150188357867,0.0077596868426837344,0.021699493738613997,4.529856176900441,6.625266065390148e-06,5.564920351145709e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
123,2.5846814577019945e-05,0.013982262353772017,0.007418671625444838,1.0005117273290478,1.0777490172185809,1.0005117273290478,1.0777490172185809,1.0005117273290478,1.0777490172185809,0.07389136987004813,1.3610854676735669,1.3377449813402267,1.3558558945195833,1.7895616363531799,1.8383452075566487,1.8525536503121722,0.0,0.0,0.0,0.0,-0.0007918310056043612,0.0050219337147739745,0.0030342666625873555,0.00788094202826237,0.02162768222536687,4.529851989175284,4.3425957375372356e-06,5.4076197445392225e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
124,2.576912060479859e-05,0.013982184195894195,0.007344670672057104,0.9967940300456221,1.072006393649958,0.9967940300456221,1.072006393649958,0.9967940300456221,1.072006393649958,0.043579339646147595,1.361202682194777,1.33586799972218,1.3553773600591983,1.7845433139863054,1.8370477884106495,1.8528727420142548,0.0,0.0,0.0,0.0,-0.00088560392540162,0.0049984823988998735,0.0029710642917604472,0.008468516275678056,0.0237527798731838,4.52984810120632,6.1602391171183985e-06,5.2018523781417296e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
125,2.6578426641561576e-05,0.013982098658016652,0.007271407801275339,1.0003554892185456,1.073539676080289,1.0003554892185456,1.073539676080289,1.0003554892185456,1.073539676080289,0.0713661077347954,1.361795073700577,1.3338341025913079,1.3548719170939993,1.7791134168017966,1.8356779117366304,1.8544858227551602,0.0,0.0,0.0,0.0,-0.0009573089938331463,0.005065766095260197,0.0028679014324836925,0.007913140370477302,0.022107200879184326,4.529843853027265,4.558665305381349e-06,5.949790860284694e-05,0.032960435933922796,0.0060659933005204,1.0,0.9999842217564847,0.0057593527240950015,0.22228969583065583,0.043033734033454306,0.11285902071336894,1.2952800360029478e-05,1.3625626281532098e-05,0.5126573692750214
126,2.425701092339396e-05,0.01398201962595369,0.007198874954495174,0.9990867989498966,1.0753852449771037,0.9990867989498966,1.0753852449771037,0.9990867989498966,1.0753852449771037,0.05545941982166975,1.3615359968929155,1.3322239883267593,1.3545729081633544,1.774820755117408,1.8348677648307277,1.8537802708351852,0.0,0.0,0.0,0.0,-0.0009044024220315164,0.0048413910379577355,0.002846907813760122,0.0073613676025121606,0.028261059076220646,4.5298398589656275,5.123293083070784e-06,5.3299589999909164e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
127,2.6027367080077743e-05,0.01398193624402104,0.00712706622630142,1.0025636267486622,1.080033236140551,1.0025636267486622,1.080033236140551,1.0025636267486622,1.080033236140551,0.021584257630010106,1.3615102966884103,1.3367101988188013,1.3568640311944646,1.786794155645017,1.8410799991569435,1.853710287988563,0.0,0.0,0.0,0.0,-0.0010006139698086189,0.005002613193472146,0.0028082375214174946,0.007193628670959428,0.027884674299735155,4.529835664432185,5.597295464743195e-06,5.778562310600132e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
128,2.7295244906649667e-05,0.01398185014533805,0.0070559736378349,1.000431797272227,1.0753860689838417,1.000431797272227,1.0753860689838417,1.000431797272227,1.0753860689838417,0.0835325251534169,1.3612729985414511,1.3360228788449493,1.3559765663546959,1.7849571328254725,1.8386724485043395,1.8530641765580336,0.0,0.0,0.0,0.0,-0.0010209762795384087,0.005123753735618992,0.0029232075749640457,0.007438929644736606,0.023569582994660696,4.5298316674400185,6.321286608737314e-06,6.135386564132321e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
129,2.549564078615077e-05,0.013981770617579275,0.006985590595912699,1.0024083735298832,1.0782492810923774,1.0024083735298832,1.0782492810923774,1.0024083735298832,1.0782492810923774,0.05033637125973006,1.3611952110636754,1.3379565954235653,1.35639094921241,1.7901278526155964,1.8397964071126212,1.8528524026226838,0.0,0.0,0.0,0.0,-0.0008346959358159243,0.004979851752902203,0.0029544974321764777,0.007092792104013567,0.022690694866608477,4.529827992215983,6.9464439113115995e-06,5.373403745741204e-05,0.025744398444863394,0.00887920292958749,1.0,0.9999841784512125,0.006920809300191677,0.235698653375104,0.0430359838613094,0.11311698390559427,1.3238568341864794e-05,1.2257072444285976e-05,0.48075169191056444
130,2.680328305049696e-05,0.013981689372899675,0.006915909220032834,0.9939854816063383,1.0643101269666773,0.9939854816063383,1.0643101269666773,0.9939854816063383,1.0643101269666773,0.040072270136206435,1.3601621415016765,1.3338539773337295,1.3550977846313086,1.779166435661138,1.836290009301881,1.8500410511744265,0.0,0.0,0.0,0.0,-0.0010186584989328499,0.005075984427975408,0.002910541023448129,0.007086951293016002,0.023059785410870066,4.529823690252293,4.4642679014543045e-06,5.833314085701482e-05,0.03268619296020456,0.008774818430818598,1.0,0.9999835037156439,0.004318394087064803,0.19173185756385994,0.04303527159331022,0.11285752920504744,1.376721339380589e-05,1.3036069656691072e-05,0.48636092944775916
131,2.290511877920335e-05,0.01398161504483142,0.006846924439935598,1.0028254790705045,1.0808868634128566,1.0028254790705045,1.0808868634128566,1.0028254790705045,1.0808868634128566,0.05606012075652904,1.3613055225878268,1.3362367801844672,1.3569006384507059,1.7855287410321086,1.841179344031507,1.8531527258281162,0.0,0.0,0.0,0.0,-0.0008429176900158822,0.004711115424935122,0.002862351993209564,0.007152946142486361,0.021460071716201852,4.529819725466889,5.401924697329885e-06,5.450835330995418e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
132,2.3825788736321467e-05,0.013981538093278751,0.006778627293217241,0.9985090664229509,1.0732153896749148,0.9985090664229509,1.0732153896749148,0.9985090664229509,1.0732153896749148,0.04706443184379843,1.3613539177328697,1.337514944288016,1.355871301503213,1.7889462261938207,1.838386986270636,1.8532844893266331,0.0,0.0,0.0,0.0,-0.0008992984075730367,0.004797608895112029,0.002776179557612894,0.007312693567269341,0.025552144422130305,4.529815490734633,4.72839988721754e-06,5.358495644874587e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
133,2.8050986692591063e-05,0.013981445399059357,0.00671101158196092,0.9986449720461924,1.0728020617464038,0.9986449720461924,1.0728020617464038,0.9986449720461924,1.0728020617464038,0.044509423626906124,1.361084478298815,1.3370698116999096,1.356624133230345,1.7877556813828555,1.8404290405180759,1.8525509570659573,0.0,0.0,0.0,0.0,-0.0008744387988973965,0.00522363316854983,0.00299582732435742,0.007624471110440669,0.027172980837024303,4.529811120126757,4.953374336269625e-06,6.510736825325443e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
