iter,td_loss,critic_teacher_error,tracking_gap,mean_rho,mean_rho2,mean_rho_raw,mean_rho2_raw,mean_rho_exec,mean_rho2_exec,min_rho,max_rho,p95_rho,p99_rho,p95_rho2,p99_rho2,max_rho2,clip_fraction,mean_abs_a_diff,p95_abs_a_diff,max_abs_a_diff,delta_mean,delta_std,delta_p95,delta_p99,delta_max,w_norm,delta_theta_pi_norm,delta_w_norm,fixed_point_gap,fixed_point_drift,fixed_point_drift_defined,stability_proxy,dist_mmd2,dist_mean_l2,dist_action_kl,dist_action_tv,td_loss_from_Q,td_loss_from_Q_abs_diff,td_loss_from_Q_rel_diff
90,1.4724745073345621e-05,0.013933250032932323,8.849605891182769e-13,0.9048428743716806,2.1758345248960627,0.9737426913637418,5.597520586799111,0.9737426913637418,5.597520586799111,0.3403395647664415,10.0,2.612991362707129,6.847822869616759,6.827734856000766,46.892847975809694,100.0,0.0,0.0,0.0,0.0,-0.0005524583651885207,0.0037973062594527257,0.0019232473120841147,0.00421988374526986,0.02407726629573194,4.581550697125376,7.789014159243586e-07,0.00010691437025612353,0.22641500418378852,0.07252136451766028,1.0,0.9999754297815928,0.012550388936838797,0.38031767457742455,0.8607825087405603,0.378388204863128,6.855977196201578e-06,7.868767877144043e-06,0.5343907713137864
91,1.611710406042612e-05,0.013933118453503635,9.067214289473314e-13,0.9041428667929263,2.1759915533000465,1.0118691415728658,11.764188386657338,1.0118691415728658,11.764188386657338,0.3403522644668666,10.0,2.7024058679490324,7.118605875685921,7.303003834429328,50.67455551320753,100.0,0.0,0.0,0.0,0.0,-0.0004861576617880306,0.00398506647225751,0.002151451115655686,0.004278581873970398,0.023030884846567536,4.581549655843024,1.229233020051379e-06,0.0001110605947678967,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
92,1.6189198618811004e-05,0.013932967569422975,9.343827129269177e-13,0.873287452305011,2.0066624364984222,0.9202055944897889,4.007960142800268,0.9202055944897889,4.007960142800268,0.3403038150189241,10.0,2.452791152855011,6.760838017956818,6.016187812793841,45.70895900972526,100.0,0.0,0.0,0.0,0.0,-0.0004125002994867547,0.004002379557430097,0.002392547744013198,0.0045006150301256246,0.023441840528086205,4.581547409111247,1.7266088431787541e-06,0.00012953001760754402,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
93,1.4464084977623878e-05,0.013932802384631127,9.129149320873556e-13,0.8726060734672972,2.0099949043289236,0.9795754598822157,14.181528576431635,0.9795754598822157,14.181528576431633,0.3403716600392613,10.0,2.3483421904390367,6.45315594740742,5.5147153078156785,41.643229449667764,100.0,0.0,0.0,0.0,0.0,-0.0004190098791036043,0.0037800153040480487,0.0022896904673482517,0.00445146301371521,0.024354825346912818,4.58154554651567,1.8794848215236318e-06,0.00015158619366756855,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
94,1.3999611862093666e-05,0.013932701265966161,9.039458413925052e-13,0.8549629212992307,2.00835442903009,0.9135504845562477,4.2475751196530664,0.9135504845562477,4.2475751196530664,0.3402937255125928,10.0,2.167048116116352,7.0333551284708715,4.69610273903019,49.46845243081141,100.0,0.0,0.0,0.0,0.0,-0.0004557916966153956,0.0037137401351454474,0.0021847014123798116,0.004115202695073238,0.02321626103778085,4.581543936319402,9.910968619984582e-07,8.561463478900039e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
95,1.5677294882043834e-05,0.013932571114962536,9.074317209007534e-13,0.907187612892368,2.359791229035336,1.0156536887181213,9.301614601435265,1.0156536887181213,9.301614601435265,0.3403230994995428,10.0,2.676179719350236,8.287854569629411,7.161941641558578,68.68853354636019,100.0,0.0,0.0,0.0,0.0,-0.00045441230756856877,0.003933294336402253,0.0022071052522311314,0.0038455653105554394,0.024378638802195658,4.581542418460872,1.381635827519644e-06,0.00011000570580273119,0.21580209265350583,0.0617387902252604,1.0,0.9999785306181889,0.00850158300736148,0.30429418332234465,0.8607825087405447,0.3782148180109157,8.089824644894735e-06,7.587470237149099e-06,0.48397828160006695
96,1.368898049241186e-05,0.013932443849750321,9.044003566813839e-13,0.9168310535049199,2.3528748889523974,1.0307601818110954,14.468138328466484,1.0307601818110952,14.468138328466484,0.3402998052208477,10.0,2.640148223412824,8.46828028385342,6.970382755760084,71.71181419170529,100.0,0.0,0.0,0.0,0.0,-0.00030694285268926993,0.0036871081591939815,0.0023329666880220683,0.00462487147078342,0.02467804580365115,4.581541156914086,1.9043284995512258e-06,0.00011585587144293957,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
97,1.7061188994826948e-05,0.013932286960676426,9.34694255648473e-13,0.9005561036295049,2.3255839477380835,0.9880784070396098,7.839981572398447,0.9880784070396098,7.839981572398447,0.34047481958453296,10.0,2.454422479530961,8.539826252556223,6.024189773209242,72.92887853727271,100.0,0.0,0.0,0.0,0.0,-0.0006122230467103585,0.00408489558445545,0.002188400538187317,0.0050213979629165195,0.027362683020427575,4.581538140587246,1.4848477900319277e-06,0.00013281158429970385,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
98,1.4674764678332247e-05,0.013932153797453828,9.665557665472233e-13,0.8677044807141389,1.812004518142682,1.0799249658496053,116.68262941259562,1.0799249658496053,116.68262941259562,0.3402795000031949,10.0,2.4616899854399428,6.042313434600513,6.059920389074876,36.50957572394471,100.0,0.0,0.0,0.0,0.0,-0.0005133794943265146,0.0037962094480069593,0.0022461035270691394,0.004597000983941333,0.026006384407976105,4.581536484835131,1.2114480549675513e-06,0.000116488414902174,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
99,1.7369207964971344e-05,0.01393200387263416,9.63946717062947e-13,0.8787457415768949,2.1663861435797434,1.0856197934548115,31.352844284889766,1.0856197934548115,31.352844284889763,0.34028155266404475,10.0,2.356826072351523,8.244178948086033,5.554637484673707,67.96939584316313,100.0,0.0,0.0,0.0,0.0,-0.0004660178469397476,0.0041415015792952425,0.002616509866450481,0.004390676973403912,0.02205704033263259,4.581534712651726,1.0004378126069505e-06,0.0001321127605962944,0.26836890971007277,0.08627531577259552,1.0,0.9999762159980381,0.010479590172297715,0.3304197844179582,0.8607825087408978,0.37780521138054646,8.83210524759215e-06,8.537102717379193e-06,0.49150788767087444
100,1.4954401708541491e-05,0.013931874533440674,9.61497229001296e-13,0.885424408526793,2.088531776440683,0.9493995535273995,7.06667352566092,0.9493995535273995,7.06667352566092,0.3406868680979765,10.0,2.401814203509934,7.136681998875431,5.768741196098139,50.93222999474751,100.0,0.0,0.0,0.0,0.0,-0.00034535586915920944,0.0038516400444718064,0.002494555744179088,0.004461976679341776,0.026377029951298328,4.581533947860833,1.219435641364873e-06,0.00011428681208703176,0.21466979313954782,0.08838064272642612,1.0,0.9999784322403157,0.006628918953366814,0.26340524076747157,0.8607825087407912,0.378385804925769,7.77195784453896e-06,7.182443864002531e-06,0.48028961666183817
101,1.5045629440515e-05,0.013931750403094342,9.581591614713419e-13,0.8650247269717307,1.8580175966527566,0.8964038500491843,3.0496678613501547,0.8964038500491843,3.0496678613501547,0.3403215014593093,10.0,2.3671691107849586,6.0717983787948695,5.603500321918448,36.866780375475834,100.0,0.0,0.0,0.0,0.0,-0.000424542320490058,0.0038555665288810565,0.0022252579674685797,0.00457732024098967,0.021763825751722653,4.581531973255842,9.117991452004855e-07,9.935874950257659e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
102,1.5946535491893533e-05,0.01393162182268862,9.64361842392283e-13,0.8934567714583608,2.279668613346682,1.0931231408233117,27.359176060335862,1.0931231408233117,27.359176060335873,0.34040548710585483,10.0,2.4953250107607783,8.408493031475041,6.226654970740101,70.7027888931085,100.0,0.0,0.0,0.0,0.0,-0.0005559010824463774,0.003954429096396657,0.00231395525141359,0.0045905982184456205,0.022174524658262876,4.581531689413513,1.3171083867659581e-06,0.00011598204712752315,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
103,1.6982282063361113e-05,0.013931480460295017,9.30983858764318e-13,0.8571364736032229,1.9677116196871938,1.035222089420214,39.00391304965654,1.035222089420214,39.00391304965654,0.34030196410272373,10.0,2.2291444576771076,7.360201593584912,4.969099428577778,54.172584424031534,100.0,0.0,0.0,0.0,0.0,-0.0005341652864849903,0.004086190097153523,0.002331968491520146,0.004540081943892687,0.020962939716066595,4.581530176902551,1.031427420911616e-06,0.00011644359941050896,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
104,1.406369600803687e-05,0.013931360130105055,8.924924497277587e-13,0.9016712923053114,2.2974680023422733,1.0067469850399617,8.8330693778527,1.0067469850399617,8.8330693778527,0.3404406931978759,10.0,2.429645667035876,8.478537455957653,5.903186250139799,71.88559966917752,100.0,0.0,0.0,0.0,0.0,-0.0003095575117535792,0.0037373613893967764,0.0022492881685414992,0.004356574687359774,0.021941026454497747,4.581529402950043,1.1749449946769425e-06,0.00010865251734713315,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
105,1.5364112755555066e-05,0.013931224778083291,9.12479746404974e-13,0.9094913147175002,2.3228289551810573,0.998420075332342,7.093116979912878,0.998420075332342,7.0931169799128755,0.3402874785537008,10.0,2.584083987507586,7.563946050511336,6.677493210547604,57.21330765348927,100.0,0.0,0.0,0.0,0.0,-0.0005714121521047292,0.0038778345642874073,0.0022185785123490995,0.004422223870847331,0.02638952466360334,4.581529387956387,1.4238520846053826e-06,0.00012383067409848063,0.1886423855202001,0.05934303297692018,1.0,0.9999781484849652,0.005336296663978057,0.22136355373932753,0.8607825087408791,0.378558210517159,8.138510360798245e-06,7.225602394756821e-06,0.47029089864914747
106,1.5092196564169362e-05,0.013931098477567239,9.56576422472289e-13,0.891521830490531,2.1318028643252482,0.9411169993683544,4.054879646751769,0.9411169993683544,4.054879646751769,0.34028782379320904,10.0,2.3774277005109803,6.984606095578819,5.652162495796239,48.78498492103087,100.0,0.0,0.0,0.0,0.0,-0.00034488202644779314,0.00386952877647946,0.002543466794759847,0.003970406870125663,0.02055398469888252,4.5815276534849465,1.183585984296914e-06,0.0001107004131133804,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
107,1.6440120694895107e-05,0.01393094120083158,9.664425727290994e-13,0.881108134031621,2.1644191065650906,0.9820841903046975,11.778464261521146,0.9820841903046975,11.778464261521146,0.34031426141595034,10.0,2.4267975098089067,7.700340739916755,5.889346157109386,59.29554109427657,100.0,0.0,0.0,0.0,0.0,-0.0004885430522470493,0.0040251020336130915,0.002326192260420892,0.004339051559865917,0.022078170772689257,4.581526156245698,1.403014207684495e-06,0.0001317920193855929,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
108,1.5661601974520742e-05,0.013930830560353701,9.763234316608585e-13,0.9059298527415913,2.3070260670421714,1.042745785835863,11.623619579349462,1.042745785835863,11.623619579349462,0.3403764952201627,10.0,2.5721528864295107,8.076773066333462,6.61597407257947,65.23498433374685,100.0,0.0,0.0,0.0,0.0,-0.0004613585017023211,0.003930489830469955,0.0023398860917715927,0.004159595876002484,0.017499182448255036,4.581525276448627,7.343467541573313e-07,9.905555477255498e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
109,1.6472785831575187e-05,0.013930687286200207,9.7440291761944e-13,0.8926835577931062,2.214530214687207,0.9529477312501612,4.582305108410465,0.9529477312501612,4.582305108410465,0.34027861926805647,10.0,2.4458980593043815,6.900640255273774,5.982417885177024,47.62070140197534,100.0,0.0,0.0,0.0,0.0,-0.0005905058432721808,0.004015481126918242,0.0020342543325197007,0.004062566026622014,0.022107820260695087,4.581524832923871,1.0402662585750454e-06,0.00012187906033512996,0.23970412562504856,0.08227868894081822,1.0,0.9999763463432805,0.008981419097416454,0.32048976283200353,0.8607825087411195,0.3784210267745987,7.832663600350564e-06,8.640122231224623e-06,0.5245088669011381
110,1.3890256403184425e-05,0.013930575596339914,1.0168332471457179e-12,0.8640135819266918,1.926502423835143,0.903705726819858,3.31112649446339,0.903705726819858,3.31112649446339,0.34029669129474804,10.0,2.42712005170874,6.798125571066286,5.89091225402288,46.21451184201411,100.0,0.0,0.0,0.0,0.0,-0.00039951418691593673,0.003705488472204079,0.00236557904281392,0.004308789426209653,0.02092714058321518,4.581523421868372,1.026596811705299e-06,9.960666047941162e-05,0.23899709464301505,0.07140591808089657,1.0,0.999974880847611,0.010342761958444191,0.32765659183876883,0.8607825087411956,0.37861863712347754,6.978199123537935e-06,6.9120572796464894e-06,0.4976191280430114
111,1.5500577180881774e-05,0.01393043769696384,9.769921246369657e-13,0.8819437100311373,2.0614464993117174,0.9128685429637277,3.101377087597722,0.9128685429637278,3.101377087597722,0.3403044462297414,10.0,2.4494939700180165,6.995975107663104,6.000025430037112,48.94367407562668,100.0,0.0,0.0,0.0,0.0,-0.000556628241086322,0.0038975302669904855,0.002155537219617496,0.004774456761317834,0.019725310766230474,4.5815227439995985,1.1915917143969338e-06,0.00011830701434826475,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
112,1.5210870330980584e-05,0.013930284941375055,9.423333447386676e-13,0.9036194539064926,2.314506811036245,1.3549669620592883,435.99855152587065,1.3549669620592886,435.99855152587065,0.3404643465749163,10.0,2.583976956655639,7.597013228187704,6.676953682224744,57.715273955323724,100.0,0.0,0.0,0.0,0.0,-0.00042692114855305037,0.003876674949476513,0.0023040112570074417,0.004676898396375141,0.02298124869407265,4.5815205605476015,2.1357687802638887e-06,0.00012534747560112293,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
113,1.5777104595347108e-05,0.013930142861389855,1.0041440994016323e-12,0.9141224884364518,2.3863992292118157,1.1108474788284337,49.895925269589625,1.1108474788284337,49.895925269589625,0.3403875055399727,10.0,2.597947135176284,9.21260751527359,6.749461778469285,84.87303088585728,100.0,0.0,0.0,0.0,0.0,-0.0004760998675308731,0.003943403797670763,0.0023226613582027532,0.004685505552572312,0.024958133430299664,4.581519789874887,1.7220945225945085e-06,0.0001241700991602133,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
114,1.4010293992279612e-05,0.01393001928448497,1.0389638790752409e-12,0.9003206298069483,2.2585282042320944,1.0172397722215323,11.698478932077139,1.0172397722215323,11.698478932077144,0.340283257745789,10.0,2.5476812422731734,7.977301861137441,6.4906799898273535,63.63734612217644,100.0,0.0,0.0,0.0,0.0,-0.0004140644105179549,0.0037200597651411505,0.002135220898742718,0.0045832711669806245,0.022544113675442585,4.581518631351274,1.5382169249452883e-06,0.0001122082859631353,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
115,1.4950521789195938e-05,0.01392990203594396,1.0188228598214233e-12,0.9038042233568185,2.1653004140488377,1.0035415334618158,10.949484233408903,1.0035415334618158,10.949484233408903,0.3402854586926807,10.0,2.5930865473811777,7.038534901311886,6.724098973859798,49.54097714415692,100.0,0.0,0.0,0.0,0.0,-0.00048132226955980103,0.003836515432266856,0.002167203183619892,0.004699290427067478,0.02257687536469455,4.581517521661859,9.789276837060843e-07,9.945201505932274e-05,0.21745796533787842,0.06886235429374415,1.0,0.9999762183246108,0.003544338548422288,0.14304933694916022,0.8607825087411874,0.3787753151793174,7.642295015161477e-06,7.30822677403446e-06,0.48882753907062854
116,1.536128265571698e-05,0.013929759458140782,9.698754863389548e-13,0.8799716426463381,2.098705438151776,1.1167677192167966,64.89820113765524,1.1167677192167966,64.89820113765525,0.3403562019404661,10.0,2.363791056698364,7.46466071735114,5.58751060011664,55.723586587894076,100.0,0.0,0.0,0.0,0.0,-0.0004951116937516807,0.0038879489536807602,0.002212159429768428,0.004431027226842758,0.024427559589102997,4.581515624446898,1.7060394382183113e-06,0.0001236327824105662,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
117,1.5078855727600425e-05,0.013929607005502147,1.0580206788489002e-12,0.8940487214091868,2.1554359328147994,1.018364316685266,12.241401576719763,1.018364316685266,12.241401576719763,0.3402960932799549,10.0,2.485826943933511,7.288214538043442,6.179349871261196,53.118085109431874,100.0,0.0,0.0,0.0,0.0,-0.0004228299152107092,0.0038600609568248184,0.002375492584111305,0.004623390526976055,0.02328278225513285,4.581514311561711,1.8870777679171633e-06,0.00012061829350541938,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
118,1.7068429103875045e-05,0.013929469232828052,1.03559340832396e-12,0.8667045705912659,1.906763185361752,0.9944887969617731,14.756088694624417,0.9944887969617731,14.75608869462443,0.34042748684150814,10.0,2.3771500841491418,5.773831538962488,5.650846352546388,33.3371311558095,100.0,0.0,0.0,0.0,0.0,-0.0005170976815051853,0.004098907060626894,0.002376856631340087,0.00400511584852411,0.023944236269488405,4.581512607233228,9.808523984264552e-07,0.0001171694109915921,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
119,1.774951286871001e-05,0.013929332023099952,1.0188369004039078e-12,0.8928022077298547,2.0690662736303413,0.9082227816446843,2.463743386702929,0.9082227816446842,2.463743386702929,0.3403258338834194,10.0,2.437885962570923,6.743724384506043,5.9433203396188805,45.47782712981795,100.0,0.0,0.0,0.0,0.0,-0.0005429225017876534,0.004177887986263232,0.002211139520185233,0.003964907029469411,0.02166607481060725,4.581511734198521,7.869797830710436e-07,0.00012511323108535278,0.17555769793661036,0.07081696799935676,1.0,0.9999746851548836,0.006245009107547661,0.23680617597555725,0.8607825087410965,0.37914764797730605,9.363881820795609e-06,8.385631047914402e-06,0.47244288392258554
120,1.4633672056166706e-05,0.01392921076585668,1.0128211453582746e-12,0.8909064047918676,2.1045393666788743,0.9339079146494685,3.9098395875337504,0.9339079146494684,3.9098395875337504,0.34028306019889104,10.0,2.4569903259835524,6.927508062322801,6.036801476418175,47.99142904865618,100.0,0.0,0.0,0.0,0.0,-0.00046648232629388075,0.003796849522356944,0.002152481835708897,0.004058877449109994,0.02125036181660588,4.58151070649793,1.0255235070247857e-06,0.00010545101521741864,0.21533918258583382,0.07224116460594034,1.0,0.9999794219567735,0.011199708684984988,0.3255436775088807,0.860782508741128,0.378179483609201,6.598402921327727e-06,8.035269134838978e-06,0.5490945200902513
121,1.6345158676211517e-05,0.013929074361457213,1.0267183164154864e-12,0.8680098434166321,2.0726083563660977,1.0149203256531494,14.499718464182903,1.0149203256531494,14.499718464182916,0.34029840240593967,10.0,2.400418192293293,7.602391364861751,5.762019140267192,57.79679970495013,100.0,0.0,0.0,0.0,0.0,-0.0005069856315375215,0.004011000404590607,0.0022889413698199907,0.004143628113905354,0.02125295955566532,4.581509108374577,1.0248116241479933e-06,0.00011636711299017218,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
122,1.565456788953798e-05,0.013928945593953702,1.0089746492738077e-12,0.8787695105215347,1.998307211667992,0.9338598245765176,5.358209631701465,0.9338598245765176,5.358209631701465,0.3403090393695093,10.0,2.510783534478294,6.06628257903793,6.304100745404903,36.79989228218993,100.0,0.0,0.0,0.0,0.0,-0.0003959897049111308,0.003936719451922167,0.0023879771323779405,0.004650089952745212,0.02406037755472507,4.5815071543043295,1.682908907300499e-06,9.889676744031905e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
123,1.5094846282793116e-05,0.013928798333519097,1.0019568168033079e-12,0.8872450722929531,2.0943744174720065,0.9593073168762046,5.823540712074123,0.9593073168762046,5.823540712074123,0.3403097091628751,10.0,2.563814237323608,6.750690784543186,6.57314802396676,45.57200904352137,100.0,0.0,0.0,0.0,0.0,-0.0003834253338912924,0.003866242529397692,0.0023233142734676786,0.004139680807985989,0.019310501472157238,4.581506228698699,1.9590389664986033e-06,0.0001349606445582114,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
124,1.6243666440305787e-05,0.013928644811329938,1.0255498718640385e-12,0.912119765475914,2.364857649143248,1.1233764743276309,30.32914043340358,1.1233764743276309,30.32914043340358,0.3403438017554798,10.0,2.4880933152393383,8.460161288996925,6.190610545119661,71.574382974136,100.0,0.0,0.0,0.0,0.0,-0.00047112739745458883,0.004002712257416645,0.002294526791432584,0.0049134583962266816,0.02279882233617299,4.581505362555455,1.9810141264283166e-06,0.000136721243452912,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
125,1.5255673308163573e-05,0.013928497099612651,1.019001202926002e-12,0.8688966659333104,1.9804947765957055,0.946586398256799,6.023213091184466,0.946586398256799,6.02321309118447,0.3403458551049985,10.0,2.3373217776657764,6.859555458748702,5.463073182012094,47.053601063244415,100.0,0.0,0.0,0.0,0.0,-0.00045493419963480564,0.0038792664489779778,0.0022412189893641432,0.004431064524567108,0.020739380409484153,4.581503741923704,9.172805068253775e-07,0.0001263045797700342,0.268235901448662,0.0814633757887035,1.0,0.9999777103492062,0.005284200410832218,0.18611996589363328,0.8607825087410539,0.37803917644770274,7.160965949237945e-06,8.094707358925629e-06,0.530603087481823
126,1.4929380761449906e-05,0.013928337085366092,1.049858387470243e-12,0.898105014928896,2.19226136987432,0.9765035010148516,9.241965475494188,0.9765035010148516,9.24196547549418,0.3403990224676807,10.0,2.6177611113385217,7.958372908841713,6.852679174811912,63.3356993680275,100.0,0.0,0.0,0.0,0.0,-0.0004898497839030267,0.003832678952203023,0.0021303937460717542,0.003994141165676049,0.02294716437353888,4.581503884939356,1.5826422119812894e-06,0.00013448315848579105,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
127,1.4962208950155247e-05,0.013928186240511693,1.0788460795659075e-12,0.8774792971260007,2.0900879513176145,1.1751776184676883,169.1841466442911,1.1751776184676883,169.1841466442911,0.3402952962833655,10.0,2.462695866307057,6.714074398738258,6.064886704949497,45.08203705615135,100.0,0.0,0.0,0.0,0.0,-0.0005036016524249793,0.0038351785259398393,0.0020731868159803036,0.004478657335182052,0.024876668147020282,4.581502257526037,1.6054327864961426e-06,0.00013024391785921083,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
128,1.4641725002250447e-05,0.013928071155766272,1.0956362084992145e-12,0.8867774080319231,2.1368375879847563,0.9436977422426511,4.624086055633347,0.9436977422426511,4.624086055633347,0.34035168049310793,10.0,2.54500062240079,7.390344092723718,6.477029177018797,54.617681162767056,100.0,0.0,0.0,0.0,0.0,-0.0006891489230799902,0.0037638808116182607,0.002182119271275547,0.0041683282712576064,0.02138732468559425,4.58150177736562,1.2159134785230548e-06,9.965415509014248e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
129,1.5523635469780174e-05,0.013927946695855623,1.0962989102131001e-12,0.8784806785312432,2.1208328040690283,1.0063854098979268,15.058729818257426,1.0063854098979268,15.05872981825743,0.3402793618783465,10.0,2.5590673748577024,7.538507343970209,6.5488268091814374,56.82910564168662,100.0,0.0,0.0,0.0,0.0,-0.00048010736618725946,0.003910643474763828,0.002315384288256819,0.00452153047971414,0.02594149950590832,4.5815002849044175,9.281778264604006e-07,0.00010104808029714923,0.21891567381052096,0.08163990541087882,1.0,0.9999761527399809,0.011285067004870086,0.3414233364691553,0.8607825087411121,0.37832581791357617,7.458271235768912e-06,8.065364234011262e-06,0.519553828077971
130,1.4766861703319744e-05,0.01392779252101073,1.1261000246218634e-12,0.8974506119437169,2.09776447934387,1.017026507422223,16.413149185176298,1.017026507422223,16.413149185176298,0.34083294788560176,10.0,2.549067800052575,6.8823352952380485,6.497756296800377,47.366702112234165,100.0,0.0,0.0,0.0,0.0,-0.0005010289095239214,0.0038099647944752736,0.0022028794188391626,0.003946065675823525,0.024676157944273237,4.581499635709649,1.684899055888097e-06,0.00013135351661938745,0.17174091181032342,0.07293831047811661,1.0,0.9999782200236679,0.012607441287843635,0.3817105137757593,0.8607825087409153,0.37798581360618366,7.688887172284936e-06,7.077974531034809e-06,0.4793147435953576
131,1.266367415806022e-05,0.013927666108695096,1.1591540206330798e-12,0.8689215692296721,1.9756395273558351,0.9778743078578587,11.65490253362297,0.9778743078578587,11.65490253362297,0.34044989292653977,10.0,2.402714713435781,7.119707164632723,5.773038148691357,50.69039592203067,100.0,0.0,0.0,0.0,0.0,-0.00037688759839837606,0.0035385915130505988,0.0021692226416522324,0.004158615640825152,0.022940676226090678,4.581498364625437,1.4454078098191611e-06,0.00010721613168563258,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
132,1.588283137838124e-05,0.01392751381355355,1.1456122221294434e-12,0.8942241065100169,2.195907784117746,0.9844061402478022,10.97622167068704,0.9844061402478022,10.97622167068704,0.3402932681747993,10.0,2.482983180767859,7.746939420455511,6.165209615791558,60.01511817276515,100.0,0.0,0.0,0.0,0.0,-0.0005559744126239476,0.003946355765879288,0.002231621064548539,0.004138082871344357,0.02455335841308452,4.581497719083348,1.5812137713187458e-06,0.00013287874165950755,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
133,1.6664510334768837e-05,0.013927357152005312,1.1659674158890667e-12,0.8740632388850981,1.9440823710792323,1.04930559685243,29.091804309802246,1.04930559685243,29.091804309802264,0.34039062139050646,10.0,2.3396557476932274,6.397569322314311,5.47398926909359,40.93276292111946,100.0,0.0,0.0,0.0,0.0,-0.0003839317812569723,0.004064124348750871,0.002378860622751803,0.004233656815558929,0.02477721302870292,4.581495848681979,1.535893209823271e-06,0.00012852333711128373,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
134,1.720949517840396e-05,0.013927230161112945,1.1294136454429047e-12,0.914556513553715,2.4301153698715745,1.0137005698992698,8.628659390529174,1.0137005698992698,8.628659390529178,0.3402839718625531,10.0,2.5252355724787883,9.214714316545866,6.376818668113588,84.91256748809784,100.0,0.0,0.0,0.0,0.0,-0.0005040298805014912,0.004117699486116686,0.002261649355831942,0.005430048003887121,0.022047609498517494,4.581494758493796,8.676281863850479e-07,0.00010097747018782931,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
135,1.3701894540529747e-05,0.01392710207692266,1.1653566559225775e-12,0.8909904249603393,2.1364513566272274,1.0221841464598618,12.282547240340119,1.0221841464598618,12.282547240340119,0.3403363867172961,10.0,2.518085949521605,6.721816760756719,6.3407663468944655,45.1828465686991,100.0,0.0,0.0,0.0,0.0,-0.000409907908925112,0.003678840856401699,0.002241752712804481,0.00464978221913098,0.022674831370345892,4.581494186713101,1.5755203143037553e-06,0.00012053399863193525,0.18428930073045957,0.052297931514697436,1.0,0.9999772364490709,0.013006342212927957,0.3959726429563547,0.8607825087411685,0.37849687429918266,6.37660007868159e-06,7.325294461848157e-06,0.5346190952046945
136,1.4989957781526885e-05,0.01392697750057906,1.1533632840128625e-12,0.8618464253419834,1.9107307381523098,0.983279393488607,13.448577198885754,0.983279393488607,13.448577198885754,0.34037922150500954,10.0,2.321527670013536,6.04653406378424,5.389491072273118,36.56057418764431,100.0,0.0,0.0,0.0,0.0,-0.0004582728402251804,0.0038444692462599865,0.0022633848926891732,0.0038875300139399414,0.02222734556515531,4.5814936317231165,1.0309000034593109e-06,0.00010681330317273438,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
137,1.4997871390896862e-05,0.013926775725198477,1.089285673977216e-12,0.9024216057925173,2.201122834341236,0.9717733905619557,6.109952339280218,0.9717733905619557,6.109952339280218,0.3403687937067579,10.0,2.4321835818910915,7.396627288330444,5.915518095131203,54.711326247472556,100.0,0.0,0.0,0.0,0.0,-0.0005022376991214715,0.0038400037349562606,0.0023911570964564983,0.004879131035317778,0.023041087961396176,4.58149132562418,2.6246733662594616e-06,0.00017213007085267423,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
