iter,td_loss,critic_teacher_error,tracking_gap,mean_rho,mean_rho2,mean_rho_raw,mean_rho2_raw,mean_rho_exec,mean_rho2_exec,min_rho,max_rho,p95_rho,p99_rho,p95_rho2,p99_rho2,max_rho2,clip_fraction,mean_abs_a_diff,p95_abs_a_diff,max_abs_a_diff,delta_mean,delta_std,delta_p95,delta_p99,delta_max,w_norm,delta_theta_pi_norm,delta_w_norm,fixed_point_gap,fixed_point_drift,fixed_point_drift_defined,stability_proxy,dist_mmd2,dist_mean_l2,dist_action_kl,dist_action_tv,td_loss_from_Q,td_loss_from_Q_abs_diff,td_loss_from_Q_rel_diff
86,1.773723296670694e-05,0.013944563732640417,1.2893972172662149e-15,1.006925933564434,3.023045974206637,1.006925933564434,3.023045974206637,1.006925933564434,3.023045974206637,1.9147290834913792e-18,5.430482402895668,4.309305939921818,5.213479955141046,18.57011773211409,27.180373243660167,29.490139128159512,0.0,0.0,0.0,0.0,-0.0007814367473410783,0.004138428394525141,0.0022285516189624694,0.004763118947552368,0.022836197216032524,4.581673413140312,1.1678096050024133e-06,9.570819250127698e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
87,1.43548877922469e-05,0.013944550943088562,1.3993868612973766e-15,0.9886951015837121,2.914132142437997,0.9886951015837121,2.914132142437997,0.9886951015837121,2.914132142437997,9.996103251320953e-20,5.436325935521706,4.299924433101427,5.212317835347558,18.489353889304354,27.168257267618067,29.553639677225956,0.0,0.0,0.0,0.0,-0.0005700509003863371,0.00374565478430883,0.002322943071073828,0.0043441312217381975,0.022964294953251443,4.581673223830169,1.1141037613935707e-06,1.0124154889951456e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
88,1.7434026278477695e-05,0.013944536737654228,1.6603094881066905e-15,1.0368681193015439,3.130965514158181,1.0368681193015437,3.130965514158181,1.0368681193015439,3.130965514158181,2.1221786546678315e-15,5.441433467840503,4.385967657523572,5.251302294132456,19.236712332637918,27.576175861766853,29.609198184934723,0.0,0.0,0.0,0.0,-0.00067418654925391,0.004120618736947499,0.0023886299934014494,0.004505234020164106,0.02269023411387374,4.581672963517232,1.285594589633779e-06,1.1378179122765445e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
89,2.06565799476328e-05,0.013944525325227136,1.3865862669361966e-15,0.9550465166889542,2.7560755993883412,0.9550465166889542,2.756075599388341,0.9550465166889542,2.7560755993883412,6.279967949641791e-14,5.4310402797655275,4.22989843680528,5.192497713952849,17.89204091273442,26.962032510471225,29.49619852043562,0.0,0.0,0.0,0.0,-0.0008263300350926549,0.0044692011166131895,0.0024491756408145213,0.004489511052448426,0.022924265465976795,4.581672785691654,1.0621078774076776e-06,9.739913324291162e-06,0.024101362895234207,0.0070263461084789725,1.0,0.9999972494989308,0.011353347715853501,0.37599051579384984,0.8782691901621625,0.5804885683138461,8.85365846949295e-06,1.180292147813985e-05,0.5713879794264993
90,1.4671482780426026e-05,0.013944512172864628,1.422199520061696e-15,0.9941904040313696,2.9663252395543678,0.9941904040313696,2.966325239554369,0.9941904040313696,2.9663252395543678,2.647919356356452e-15,5.437789350071716,4.275057303258601,5.239303596372757,18.276116722385442,27.450304526267075,29.569553015753375,0.0,0.0,0.0,0.0,-0.0006819865924950514,0.0037691347903839965,0.0021642478201662546,0.004368974795960183,0.02433371497721027,4.581672655885247,1.117648122917568e-06,1.0937936917924795e-05,0.020859461164462575,0.007695965603277797,1.0,0.999997525509446,0.012512186649062618,0.3746380823909346,0.8782691901621624,0.5020063063030944,7.020552602444286e-06,7.650930177981741e-06,0.5214830901883508
91,1.6579823109890683e-05,0.013944498761622126,9.006860508722167e-16,0.9860454391333471,2.9394375287771948,0.9860454391333471,2.9394375287771948,0.9860454391333471,2.9394375287771948,4.171692332067431e-17,5.436422306378282,4.216495325300204,5.1820577699195205,17.778833093422836,26.85372298709016,29.55468749328736,0.0,0.0,0.0,0.0,-0.0006276878167306149,0.004023161830528152,0.0024501909240712432,0.004507267991697187,0.021642243285210496,4.581672451630701,7.564662518775236e-07,1.1031235664588152e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
92,1.8037681374656337e-05,0.013944483768167518,1.0312909355955402e-15,1.0412944138766111,3.201100865788842,1.0412944138766111,3.201100865788842,1.0412944138766111,3.201100865788842,6.719748044851129e-15,5.441638343852277,4.44313132743973,5.262677983961879,19.74141601346964,27.69577978094027,29.611427865283346,0.0,0.0,0.0,0.0,-0.0007412494920307316,0.004181893179556422,0.0022960089329166346,0.0044659675061115055,0.02412448811333533,4.5816722486110475,8.654892616639216e-07,1.3011429516686184e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
93,1.7335260958388077e-05,0.013944473322739993,1.0089614265565124e-15,0.9954731719613034,2.9251934042928798,0.9954731719613034,2.9251934042928798,0.9954731719613034,2.9251934042928798,3.3194456458780945e-18,5.434334884972269,4.276350519771093,5.154671531081644,18.287181651124197,26.570638622945157,29.53199564202656,0.0,0.0,0.0,0.0,-0.0006568275602456215,0.0041114277951205536,0.0023443291785971636,0.004423729466633409,0.02385289294473549,4.581672121719904,8.05390623028501e-07,8.983495786822948e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
94,1.6003903663067565e-05,0.013944459352388649,8.540353498976845e-16,1.0270304021796357,3.0802479453218528,1.0270304021796355,3.0802479453218528,1.0270304021796357,3.0802479453218528,1.4082181827863998e-14,5.442725792396174,4.374975129053778,5.164604939883121,19.140407441031112,26.673144199098402,29.62326405121456,0.0,0.0,0.0,0.0,-0.0006949151426248422,0.0039396696064033405,0.0023626040013585464,0.004190058408267328,0.020130139105922488,4.581671854742542,9.122896266873891e-07,1.1938419330158963e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
95,1.7773938863710392e-05,0.013944441048995004,3.908099970841827e-15,1.0244476625240564,3.09197703220422,1.0244476625240564,3.09197703220422,1.0244476625240564,3.09197703220422,6.30115484331017e-16,5.439561395891143,4.418785372322985,5.2362598404678025,19.525664312898623,27.418417124862188,29.588828179669203,0.0,0.0,0.0,0.0,-0.0006330776224554324,0.004168111273425479,0.002370648142159698,0.004435218814536843,0.024312359838156293,4.581671698122174,1.8842078091060298e-06,1.5965177300931234e-05,0.019965517170408065,0.006155713073608451,1.0,0.999997937616462,0.007173858099815078,0.26865494330200484,0.8782691901621629,0.5365460894744734,8.783268957545067e-06,8.990669906165326e-06,0.5058344115564535
96,1.4639652103528253e-05,0.013944426856708938,2.947580694296385e-15,1.0049726352678174,3.0255120753955795,1.0049726352678174,3.0255120753955795,1.0049726352678174,3.0255120753955795,1.0437039954244072e-17,5.442070448970399,4.297362737799608,5.183905122545147,18.467326518450907,26.87287706934775,29.61613077155688,0.0,0.0,0.0,0.0,-0.0004905915529916124,0.003794597743063358,0.002523331069891673,0.005015516942603008,0.023945445895516438,4.581671636789685,1.273383177171451e-06,1.1628389965789208e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
97,1.8273281456234895e-05,0.013944408562251983,4.199563747807303e-15,1.0182979192607422,3.0840356433862586,1.0182979192607422,3.0840356433862586,1.0182979192607422,3.0840356433862586,1.3376983923732356e-16,5.423251799402189,4.361365924491945,5.249732329591457,19.02152184704659,27.55968962018957,29.411660079719084,0.0,0.0,0.0,0.0,-0.0008563925329391161,0.004188063190277938,0.0023270496273876643,0.004992527788347255,0.022873780730682393,4.581671394060888,1.6061777550926564e-06,1.562140288048119e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
98,1.6856342194539732e-05,0.013944394865065907,3.960328308861134e-15,0.9949413953840821,3.0473263992579427,0.9949413953840821,3.0473263992579427,0.9949413953840821,3.0473263992579427,7.063239540429925e-22,5.444258879861035,4.477081120141287,5.182594489114334,20.044255987866393,26.859285968044755,29.639954750945734,0.0,0.0,0.0,0.0,-0.0007805226511521621,0.004030772455197407,0.002389018194604268,0.0045081097965185895,0.027543926135161993,4.581671259601511,1.4368525213402228e-06,1.1503006559641808e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
99,1.6032884559416764e-05,0.013944383422126819,2.554282777923552e-15,0.9721834894712532,2.898721800652304,0.9721834894712532,2.898721800652304,0.9721834894712532,2.898721800652304,5.039826481362969e-19,5.444037485230291,4.266325374752809,5.192918975566272,18.2015322497834,26.966407793758158,29.637544140592553,0.0,0.0,0.0,0.0,-0.0007578635400485968,0.003931733385427065,0.0023525525593928545,0.004042626168877298,0.025652099622310975,4.581671139859003,1.0416368175983097e-06,9.869608229472213e-06,0.02840592673533694,0.011033166419001041,1.0,0.999997507777612,0.006672865642289971,0.2516395242855157,0.8782691901621626,0.5765251096062086,8.199324868783095e-06,7.833559690633669e-06,0.48859328223832943
100,1.807990509839945e-05,0.013944369430934935,3.215335040976266e-15,0.9979947847588682,2.9907292120384734,0.9979947847588683,2.9907292120384734,0.9979947847588682,2.9907292120384734,6.177419075826625e-17,5.400551704974126,4.355957761193685,5.214535295412459,18.974368224108126,27.19137840541924,29.165958718098942,0.0,0.0,0.0,0.0,-0.0007810243912423204,0.0041797016638372665,0.002396668676004269,0.004533784715554738,0.02497406958462444,4.581671022971514,1.363268671634457e-06,1.1713495043140964e-05,0.03126788229659438,0.008457534612402742,1.0,0.9999977833750291,0.009475585406127474,0.3283524445434448,0.8782691901621626,0.5545971272797027,1.0089462837284718e-05,7.990442261114734e-06,0.4419515599018326
101,1.4159978227220078e-05,0.0139443597209193,3.0988266659727212e-15,0.9884135239164238,2.910016278934581,0.9884135239164238,2.91001627893458,0.9884135239164238,2.910016278934581,4.080027166022585e-14,5.439734245838079,4.3188832641533486,5.20883257494323,18.65275279980529,27.13194281744883,29.590708665343577,0.0,0.0,0.0,0.0,-0.00043791418050442615,0.003737406774453808,0.002515680112218716,0.004739684850115809,0.025328949160049876,4.581670889579637,1.1714407496537182e-06,8.325343472588464e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
102,1.5447871511572425e-05,0.013944349115712046,3.2744843231659023e-15,1.009424740939186,3.000874963213411,1.009424740939186,3.000874963213411,1.009424740939186,3.000874963213411,1.7245123646332126e-18,5.4306978438385185,4.301636842388658,5.1935789098187835,18.504083411202817,26.973261900975064,29.492479071072335,0.0,0.0,0.0,0.0,-0.0007584386145920852,0.003856506499342127,0.0022762268921835667,0.0041120938430958655,0.022489229889990494,4.581670735992845,1.444558278933887e-06,8.566768286949533e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
103,1.864066024361286e-05,0.013944334833963193,3.0867487240933087e-15,1.0541744401732538,3.20528663877692,1.0541744401732538,3.20528663877692,1.0541744401732538,3.20528663877692,1.358626641888335e-19,5.441838022290602,4.479585784903374,5.226164109729653,20.066688839477298,27.31279132900161,29.61360106084769,0.0,0.0,0.0,0.0,-0.0009125516940931263,0.0042199419011664865,0.0021718635239418474,0.004358644432357899,0.024858229279939588,4.581670564431267,1.3391315334276802e-06,1.0321711186868905e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
104,1.4660002428501809e-05,0.013944320971694575,2.1753816003887617e-15,1.0096418931046776,3.0367165242029848,1.0096418931046776,3.0367165242029848,1.0096418931046776,3.0367165242029848,7.24659724626683e-16,5.426917182192786,4.340152756893712,5.162446141946383,18.836926086629152,26.650850410721034,29.451430102379284,0.0,0.0,0.0,0.0,-0.0006546719335084339,0.003772453722443542,0.0023195597846195075,0.004491481093412444,0.022160880750214305,4.581670417268659,1.1190641182617123e-06,1.2492985652156846e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
105,1.6182979280869075e-05,0.013944307597432423,2.1321622599939146e-15,1.0054164778128103,3.0314275331326517,1.0054164778128105,3.0314275331326517,1.0054164778128103,3.0314275331326517,2.2504793874664532e-15,5.443398743927362,4.346185997986005,5.199007807340337,18.88933548517054,27.029682447095144,29.63058988538998,0.0,0.0,0.0,0.0,-0.0007699792128216211,0.003948431497783856,0.002173135422382991,0.00435292935382816,0.025273111985096578,4.581670269062077,1.208015556593571e-06,1.0631330169610589e-05,0.029701921399349025,0.00818980354869448,1.0,0.999997694157776,0.00435251234871481,0.1914217753735545,0.8782691901621626,0.5453698514353126,8.98163228068707e-06,7.201347000182004e-06,0.44499513193440055
106,1.4759044052304265e-05,0.013944295048934926,1.0723823437028086e-15,0.9888876932666247,2.976422765736099,0.9888876932666247,2.9764227657360993,0.9888876932666247,2.976422765736099,3.2998956343177027e-14,5.443361915996988,4.340205978486569,5.217898579717248,18.837388000892613,27.22646784450392,29.6301889485264,0.0,0.0,0.0,0.0,-0.0006708882545727239,0.003782717674130681,0.0023122544699534235,0.0039569661146418,0.023385930366028665,4.581670108241386,7.543968202104751e-07,1.1052652664977868e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
107,1.6014412844902e-05,0.013944279818541832,4.7773380266238394e-15,1.0212802431774763,3.097448851103178,1.0212802431774763,3.097448851103178,1.0212802431774763,3.097448851103178,6.061480051746844e-18,5.4405131844964,4.337298482577045,5.173836125774421,18.812158682536285,26.768580560388564,29.599183710679156,0.0,0.0,0.0,0.0,-0.0006645428362368669,0.0039462381661157075,0.002229318509842876,0.004190344018648933,0.021622192054488534,4.5816698577256005,2.1338672826497494e-06,1.36971591226281e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
108,1.6472118799108833e-05,0.013944265464062525,3.580621240420127e-15,1.0034620071713143,2.9992304840762416,1.0034620071713143,2.9992304840762403,1.0034620071713143,2.9992304840762416,2.0988328206166653e-16,5.433815063099395,4.327788033260491,5.207086765937663,18.729749784876486,27.11375264350222,29.526346139965884,0.0,0.0,0.0,0.0,-0.0007224273227857319,0.003993772347342982,0.002403002970938222,0.004366733909044565,0.017865251236538603,4.5816697888798545,1.307240073120082e-06,1.3555396586589801e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
109,1.8784969848989406e-05,0.013944246803032011,2.04732726501953e-15,0.9912390016155322,2.916621484097884,0.9912390016155322,2.9166214840978837,0.9912390016155322,2.916621484097884,1.151755685993743e-14,5.4443536393404495,4.242832512296582,5.16599419925504,18.001627930419396,26.68749631324652,29.640986550199596,0.0,0.0,0.0,0.0,-0.0008565127323855546,0.004248688713974094,0.002248049911919358,0.0041965947547912925,0.023912037856403452,4.5816694690083,1.129852394868888e-06,1.5999383392989774e-05,0.026682353225193325,0.008492023384335566,1.0,0.9999976353411808,0.008906591833813371,0.3042357864069505,0.8782691901621626,0.5703439619401581,8.663168611452596e-06,1.012180123753681e-05,0.5388244601351513
110,1.4661041853304235e-05,0.01394423200320849,3.0601486481249203e-15,1.01663760920832,3.0845668811223703,1.01663760920832,3.0845668811223703,1.01663760920832,3.0845668811223703,1.1723455426854304e-13,5.44240620601424,4.434318235877671,5.249668549305464,19.66318732554323,27.55901994669299,29.61978531126232,0.0,0.0,0.0,0.0,-0.0005715828517866571,0.0037860711690151407,0.002332511073312415,0.0045419026416238665,0.023822514699164167,4.581669270496885,1.6572637832023877e-06,1.1995762819002622e-05,0.02805390097131094,0.007889334544497827,1.0,0.9999976083396631,0.011036629346339977,0.3645031711818128,0.8782691901621629,0.5070847629386723,8.015062494718182e-06,6.645979358586053e-06,0.4533088047278314
111,1.7478643554008594e-05,0.013944218598506704,3.055403824129655e-15,0.9806360159246397,2.9286841436659943,0.9806360159246398,2.9286841436659943,0.9806360159246397,2.9286841436659943,2.8672167405091074e-13,5.441570599203543,4.336951026872743,5.219120553295297,18.80915406706902,27.23921935000116,29.61069058611641,0.0,0.0,0.0,0.0,-0.0007560949827322819,0.0041118078665102606,0.002262511667751356,0.00421620441568631,0.02163444088813421,4.581669170789723,1.4010909316461149e-06,1.0773284093296287e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
112,1.568660690973015e-05,0.013944204801979738,2.2340574973185532e-15,1.0230632841505816,3.102577676248724,1.0230632841505816,3.102577676248724,1.0230632841505816,3.102577676248724,8.19487010620084e-24,5.424376769598514,4.428978984646072,5.217773749717873,19.615854877156437,27.22516293379411,29.423863338560015,0.0,0.0,0.0,0.0,-0.0006516420094180545,0.003906657087753128,0.0022515551146141993,0.004578182880248638,0.025462617157148836,4.581669017550607,1.2518941301885543e-06,1.2333755898421514e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
113,1.5843554999489207e-05,0.013944194925649923,3.460329441667849e-15,0.9883213336762934,2.9426427326846465,0.9883213336762934,2.9426427326846465,0.9883213336762934,2.9426427326846465,2.4270997223768295e-20,5.432631866441979,4.231625908875891,5.147004964840742,17.9066582992816,26.49166701742935,29.513488996280863,0.0,0.0,0.0,0.0,-0.0006358870384865178,0.003929275082476926,0.0023952682294934,0.004320799465811239,0.024325480843151837,4.581668890925078,1.5446817313358176e-06,8.641694782958077e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
114,1.4983395653458566e-05,0.013944180730149983,2.1511377229431873e-15,1.0158794609916348,3.1041270859916796,1.0158794609916348,3.104127085991679,1.0158794609916348,3.1041270859916796,8.158735239592805e-17,5.4438537145887445,4.404062525652875,5.158953610437065,19.395793655231635,26.614802677828365,29.635543265841672,0.0,0.0,0.0,0.0,-0.0006690773221950966,0.0038125754012717965,0.0023525324274809565,0.004043960352796043,0.024237856891283063,4.581668774246968,1.2142377936144544e-06,1.165176253323055e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
115,1.6176113262381782e-05,0.013944167891238132,2.635239440287756e-15,1.015836459719485,3.0867515293777115,1.015836459719485,3.0867515293777115,1.015836459719485,3.0867515293777115,1.4280034447231954e-17,5.443616848551851,4.349277952789367,5.274215721405875,18.916218710924802,27.817351491248914,29.632964393837582,0.0,0.0,0.0,0.0,-0.0006840987863677417,0.0039633473368949085,0.0023113888928575996,0.004495191835990287,0.021505207681504226,4.5816686969726845,1.3918319970529424e-06,1.0978521582787783e-05,0.020433878154942985,0.010101746653743663,1.0,0.9999978247424879,0.005675375460054033,0.20325907786757416,0.8782691901621626,0.523661649441878,7.681558491036692e-06,8.494554771345091e-06,0.5251295310289109
116,1.6981853449969677e-05,0.013944155647008905,1.8801324138242383e-15,0.9991276994622875,3.00692005454449,0.9991276994622875,3.00692005454449,0.9991276994622875,3.00692005454449,8.649178311237348e-21,5.43599952197721,4.294554024284073,5.219927266355694,18.4431947364141,27.247640666547674,29.550090802936452,0.0,0.0,0.0,0.0,-0.0007465057257826923,0.0040527253362821584,0.0022966225520338625,0.0041367908396840744,0.024675560176426116,4.581668500492982,1.1150332659684579e-06,9.933128679912337e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
117,1.7698814048218562e-05,0.01394414040669209,2.3679298696654467e-15,0.9773349871043913,2.927747722469097,0.9773349871043913,2.927747722469097,0.9773349871043913,2.927747722469097,5.0101215372262715e-17,5.442471002571792,4.291778829474704,5.217197269455597,18.419368102639297,27.219147494445888,29.620490613834807,0.0,0.0,0.0,0.0,-0.0007168752945341524,0.004145467869891785,0.0024414894019579108,0.004622078004753394,0.021315265793752165,4.581668276340261,1.1490004553049632e-06,1.2648147736779172e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
118,1.7918209000091e-05,0.013944128530504196,1.5085532557309158e-15,0.9832086167685005,2.9370460530008677,0.9832086167685005,2.9370460530008677,0.9832086167685005,2.9370460530008677,4.373023576111523e-18,5.428335082528639,4.314103484484335,5.228471273153696,18.61149749205919,27.33691222469255,29.466821768211204,0.0,0.0,0.0,0.0,-0.0007644022278492502,0.004163399840773176,0.0022971951298972537,0.004003626313037739,0.023589874662767758,4.581668244527624,9.177845731577618e-07,1.074562622055946e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
119,2.032116312878712e-05,0.013944113964017877,2.0809322146466618e-15,0.9815143040965602,2.9325559296604955,0.9815143040965602,2.9325559296604955,0.9815143040965602,2.9325559296604955,9.877082285667527e-12,5.4392679333898775,4.2456087667312294,5.17278645278202,18.025197748173106,26.75772607920942,29.58563565120339,0.0,0.0,0.0,0.0,-0.0009308849914835773,0.004410738743273937,0.00217192685004548,0.003958852679440113,0.02211526690732185,4.581668110524389,1.3377287568001163e-06,1.101549937307527e-05,0.030555531004035266,0.0128011414433867,1.0,0.999997688006788,0.0061471360597040725,0.25251313228972316,0.8782691901621626,0.5057305359543764,1.1560909837734558e-05,8.760253291052563e-06,0.4310901514610017
120,1.5427144247078813e-05,0.013944099138449795,2.020084864631191e-15,0.9607349369786884,2.825552979969528,0.9607349369786884,2.825552979969528,0.9607349369786884,2.825552979969528,7.230689707258218e-15,5.443875044887621,4.182267975475874,5.232814140533877,17.491365517495765,27.382344059904778,29.635775504350196,0.0,0.0,0.0,0.0,-0.0006847819562648446,0.0038675855413232824,0.0022979890049992665,0.004211357174926366,0.02261086129842587,4.581668025101653,1.091176062422547e-06,1.274872811635424e-05,0.02547225814103666,0.010489719944339301,1.0,0.9999979607609704,0.00856715362009619,0.29499682233726027,0.8782691901621626,0.5214221521933355,7.055826037557626e-06,8.371318209521187e-06,0.5426356346610506
121,1.797829842175238e-05,0.01394408192709795,2.6472324992909984e-15,1.0599664972602598,3.2637815975342015,1.0599664972602598,3.2637815975342015,1.0599664972602598,3.2637815975342015,1.0586012359720393e-17,5.442222166291051,4.403176630169417,5.204158915867678,19.38796476580176,27.08327083872328,29.61778210726966,0.0,0.0,0.0,0.0,-0.0008133405724357715,0.0041613429965555865,0.0022654840496931427,0.00400146497726725,0.021862639076277095,4.58166788457326,1.342385018662445e-06,1.5455785317213972e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
122,1.5638438450756884e-05,0.01394406837618277,1.7083185486932975e-15,1.0150389831737079,3.0669142460067733,1.0150389831737079,3.0669142460067733,1.0150389831737079,3.0669142460067733,3.9819441723013853e-16,5.441076044187192,4.38108688421969,5.245796393962952,19.19392358105539,27.518379896899148,29.605308518627744,0.0,0.0,0.0,0.0,-0.00065467415797585,0.0038999795124635586,0.002214228022343245,0.00443166234499893,0.024277655466197524,4.581667619720605,9.944761098242628e-07,1.120829968686396e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
123,1.4942504331886476e-05,0.013944054956934845,1.9859331400994065e-15,1.0147689416926815,3.0534409529815396,1.0147689416926815,3.0534409529815396,1.0147689416926815,3.0534409529815396,1.6577181308718806e-15,5.441003773340673,4.403795344081195,5.174003328290893,19.393413583803483,26.770313506938407,29.60452206150744,0.0,0.0,0.0,0.0,-0.0005558235444393675,0.0038253842315946946,0.002320172630071746,0.004357271815288209,0.023604238596244127,4.581667531574445,1.3520362102415916e-06,1.1134735613386377e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
124,1.6665762092602245e-05,0.013944042231887279,1.3532543193680008e-15,1.0015324084849462,3.0007181921972528,1.0015324084849462,3.0007181921972528,1.0015324084849462,3.0007181921972528,3.3844892555553748e-18,5.437332176223008,4.309340737251208,5.181459603361965,18.570418299856374,26.84752362818074,29.564581194590033,0.0,0.0,0.0,0.0,-0.0006595708533589855,0.00402873781499883,0.002242295170264521,0.005385862194038658,0.02297810752126561,4.5816673911883985,1.0046030150159694e-06,1.161267923591568e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
125,1.7733035752446916e-05,0.01394402986077151,1.481844011054287e-15,0.9633200587233766,2.808132138783077,0.9633200587233764,2.808132138783077,0.9633200587233766,2.808132138783077,1.1915105708977085e-15,5.437112092344536,4.244637476089165,5.169207877237552,18.016947993458494,26.720710902386386,29.56218790471918,0.0,0.0,0.0,0.0,-0.0007295803695987317,0.004147378477634167,0.0023568306666464107,0.004974829948028663,0.024036920576712188,4.581667212182671,1.2296368400625596e-06,1.0160770467938013e-05,0.02371910198085816,0.008127087317962618,1.0,0.9999977024829936,0.005123363782214341,0.21036027872999916,0.8782691901621624,0.5428598517130383,9.491143466132728e-06,8.241892286314188e-06,0.4647761613618198
126,1.540088644070941e-05,0.013944020534265788,1.3036755020581574e-15,0.9932642312312834,2.8769964959193315,0.9932642312312834,2.8769964959193315,0.9932642312312834,2.8769964959193315,2.931447419982731e-17,5.431393791023867,4.222768148835915,5.120320818960392,17.83177289364111,26.217685824008562,29.500038513172612,0.0,0.0,0.0,0.0,-0.0005846963555899143,0.0038805948786841023,0.0022093970018675587,0.003911529245346527,0.02569355651094906,4.58166720254854,1.1083046037954759e-06,8.428858383255913e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
127,1.6765923410675526e-05,0.013944005536565307,1.6502141177548542e-15,1.0059736061468123,3.0157506851565903,1.0059736061468123,3.0157506851565903,1.0059736061468123,3.0157506851565903,2.063523008798352e-22,5.442556660668554,4.2956315685738575,5.222507219111228,18.452450576172183,27.274582749029285,29.621423004587644,0.0,0.0,0.0,0.0,-0.0007771682982172096,0.004020190648081468,0.002189655132428443,0.004605057812997192,0.02723362104818356,4.581667033973047,1.3521547166377783e-06,1.2314273176031369e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
128,1.8074606422774745e-05,0.013943990558974403,2.0177791697384953e-15,0.9797084000894328,2.9329627395500215,0.9797084000894328,2.932962739550021,0.9797084000894328,2.9329627395500215,5.487325334833482e-15,5.436485120558135,4.340723055579662,5.178124776587656,18.841877737387897,26.812976420789802,29.555370466050004,0.0,0.0,0.0,0.0,-0.0008586402287747396,0.004163813562145213,0.0023264073355200848,0.004426496452464878,0.02134186272681812,4.581666938128364,1.3508325085472742e-06,1.2773377923026376e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
129,1.582669301789655e-05,0.0139439777958143,2.0671789123801744e-15,0.9899749678981538,2.9945149227533534,0.9899749678981539,2.9945149227533534,0.9899749678981538,2.9945149227533534,1.189831507247137e-17,5.44427363691504,4.400832803624766,5.220577745967207,19.367330115783187,27.254432103209442,29.640115433608113,0.0,0.0,0.0,0.0,-0.0005428831631130141,0.003941062152403202,0.00234795533673348,0.0047613149156675045,0.02585513586354671,4.581666791950856,1.1738033979356724e-06,1.0417166337277548e-05,0.021716998531071983,0.007338822906666388,1.0,0.9999977565826899,0.013638895595202594,0.40481692739147307,0.8782691901621626,0.5084733091012131,6.5328043228325535e-06,9.293888695063994e-06,0.5872287207791689
130,1.6204762666747792e-05,0.0139439652918291,2.1822544536220524e-15,0.9684902009917848,2.8855456650431903,0.9684902009917848,2.88554566504319,0.9684902009917848,2.8855456650431903,1.7137726700278775e-18,5.384978213502213,4.246712734071809,5.162326693857695,18.034594963885905,26.649616900935857,28.997990359893482,0.0,0.0,0.0,0.0,-0.0008461456000614787,0.003935581315415093,0.002258462528926733,0.0040681299174831894,0.026721889675021867,4.581666663686052,1.2313786686286184e-06,1.1687331701777888e-05,0.023500648720864065,0.006609455444309247,1.0,0.9999978396163619,0.0064233763604285565,0.23258210520257738,0.8782691901621626,0.5313584258556201,8.963686032450139e-06,7.241076634297653e-06,0.4468486693209249
131,1.6247613169904305e-05,0.013943949422140722,2.2080082472083905e-15,1.015535053829475,3.0548402299406736,1.015535053829475,3.0548402299406736,1.015535053829475,3.0548402299406736,2.7582142938724e-17,5.425928078489359,4.334381812448233,5.20730697228113,18.78686592191114,27.116045913959773,29.440695512939225,0.0,0.0,0.0,0.0,-0.0006596590517992571,0.003976488791042118,0.002429248578067365,0.003987881521998148,0.023433324976609632,4.581666447857182,1.1094883059524963e-06,1.3865175168507463e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
