iter,td_loss,critic_teacher_error,tracking_gap,mean_rho,mean_rho2,mean_rho_raw,mean_rho2_raw,mean_rho_exec,mean_rho2_exec,min_rho,max_rho,p95_rho,p99_rho,p95_rho2,p99_rho2,max_rho2,clip_fraction,mean_abs_a_diff,p95_abs_a_diff,max_abs_a_diff,delta_mean,delta_std,delta_p95,delta_p99,delta_max,w_norm,delta_theta_pi_norm,delta_w_norm,fixed_point_gap,fixed_point_drift,fixed_point_drift_defined,stability_proxy,dist_mmd2,dist_mean_l2,dist_action_kl,dist_action_tv,td_loss_from_Q,td_loss_from_Q_abs_diff,td_loss_from_Q_rel_diff
87,1.6464181944754507e-05,0.013925598180548353,8.000891891274441e-12,1.0005800612979756,1.0766811158977285,1.0005800612979756,1.0766811158977285,1.0005800612979756,1.0766811158977285,0.033910951356230006,1.3609460665071564,1.335260137349131,1.3563017191840145,1.7829196367330482,1.8395543534838,1.8521741959413014,0.0,0.0,0.0,0.0,-0.000921891310748308,0.003951493180548497,0.0023083742558376854,0.004244154538696215,0.020729209641653413,4.581291624746813,5.083348561644178e-06,0.00018507731148382158,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
88,1.7792027936327434e-05,0.013925358279706585,8.259217641035756e-12,1.0013876355178157,1.0801435936683141,1.0013876355178157,1.0801435936683141,1.0013876355178157,1.0801435936683141,0.07618932919820967,1.3610499742481361,1.3374128398398988,1.3571219112004973,1.788673104193188,1.8417798818961177,1.852457032400852,0.0,0.0,0.0,0.0,-0.001040063730911656,0.00408782281562809,0.002404359812438182,0.004727515796935211,0.02273168645782183,4.581288465790517,5.973894483279252e-06,0.00020062194457942778,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
89,1.9476433760880487e-05,0.013925102484733906,8.585023193456231e-12,0.9987542585358206,1.071428141508752,0.9987542585358206,1.071428141508752,0.9987542585358206,1.071428141508752,0.10033068526731315,1.3608386721060797,1.3334805797404619,1.3558815573060778,1.778170456623195,1.8384147974431164,1.8518818914994382,0.0,0.0,0.0,0.0,-0.0011523054568296567,0.004260120408514422,0.00246586136524623,0.00443134029876093,0.020668894102616173,4.581283862976676,6.343034986947857e-06,0.00022247262869297169,0.09164105088071305,0.019841166104004195,1.0,0.9999310324004134,0.007009155671520495,0.2599484622813616,0.0429952372110555,0.1129931164775563,9.663784276559549e-06,9.812649484320938e-06,0.5038216751996044
90,1.7056130600884898e-05,0.013924882115972379,8.7965470366065e-12,0.9950078810873841,1.0681935538667522,0.9950078810873841,1.0681935538667522,0.9950078810873841,1.0681935538667522,0.07757270054358002,1.3609758419531164,1.3346307668707387,1.3568706935457073,1.7812392850442527,1.841098080041366,1.852255242379994,0.0,0.0,0.0,0.0,-0.0010404406104745564,0.003996700381184487,0.0024048798497817137,0.004152471753614136,0.024624161659312308,4.581279545797158,6.049108402307455e-06,0.00018178568676777888,0.10304988132719752,0.022407374647714876,1.0,0.9999376925127526,0.00520749398339615,0.2090333431757594,0.04299523721107232,0.11307221824006944,7.4413274058478465e-06,9.61480319503705e-06,0.5637153830504921
91,1.6895014432016952e-05,0.013924660193728771,8.145930005990174e-12,0.9939608854087365,1.065578903970122,0.9939608854087365,1.065578903970122,0.9939608854087365,1.065578903970122,0.05536642379507291,1.3609482415964143,1.333136585032444,1.3556605992422752,1.7772531545183028,1.8378156604531137,1.8521801163043718,0.0,0.0,0.0,0.0,-0.0009124515767464877,0.004007798217489224,0.0024180819023229467,0.004250967929449343,0.021327756969169102,4.581275092882105,4.044640042356317e-06,0.00018310742719442687,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
92,1.7998330158095944e-05,0.013924418418024716,8.361760518929158e-12,1.0039709148164313,1.0836002211545892,1.0039709148164313,1.0836002211545892,1.0039709148164313,1.0836002211545892,0.0836699325976411,1.3610540448976096,1.3388192838189314,1.357361716116475,1.7924370747414826,1.842430828472773,1.8524681131321443,0.0,0.0,0.0,0.0,-0.00102515250243113,0.004116721086599763,0.00240280495792996,0.0046102784092578375,0.022709401077396364,4.581270678143677,6.0799086611494445e-06,0.00020885066309544374,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
93,1.622798529635514e-05,0.013924198205456411,8.565468675228568e-12,1.0034982762791875,1.0814853060625789,1.0034982762791875,1.0814853060625789,1.0034982762791875,1.0814853060625789,0.045075770250721785,1.3609054537061824,1.3346642451497466,1.3550765201859836,1.7813286524041643,1.8362323755720416,1.8520636539272302,0.0,0.0,0.0,0.0,-0.0010013458826474005,0.0039019599843745506,0.002245503438802512,0.004450666258038338,0.02290801597373998,4.5812666989805155,5.113155767509157e-06,0.00018357087919400396,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
94,1.9587161992508224e-05,0.013923933378166713,8.8449403953857e-12,1.0095638472522368,1.0916819506879551,1.0095638472522368,1.0916819506879551,1.0095638472522368,1.0916819506879551,0.08885555527278993,1.3610762237670961,1.3371385412764107,1.3552887046620476,1.787939478611317,1.8368074729902166,1.8525284869040983,0.0,0.0,0.0,0.0,-0.0010615321040843206,0.0042965464718197266,0.0023922752948972274,0.004146950890809289,0.024922779756336593,4.581264055617527,6.292072452270804e-06,0.00022405245469368245,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
95,1.9597739437235674e-05,0.013923667370456838,8.523771929712702e-12,1.0023558674660087,1.0823284182341464,1.0023558674660087,1.0823284182341464,1.0023558674660087,1.0823284182341464,0.06903122853358584,1.3610118474187327,1.3382221629733244,1.3568056043398884,1.7908385575643635,1.840921447971822,1.8523532488141519,0.0,0.0,0.0,0.0,-0.0010242729717769485,0.004306809064321623,0.0024084839780724988,0.004269554857233754,0.02416053463033234,4.581259242060064,4.860022363803407e-06,0.00021885632589363434,0.09357030945241966,0.02107654309807107,1.0,0.9999397167443169,0.011952353084649259,0.36958689453765003,0.042995237210960054,0.11274367782886924,1.0144020935460366e-05,9.453718501775308e-06,0.48238821278607563
96,1.6198504159872615e-05,0.013923451173187247,8.435978720655626e-12,0.9963764660163273,1.0713276266684055,0.9963764660163273,1.0713276266684055,0.9963764660163273,1.0713276266684055,0.04947060920719705,1.361062927216077,1.3351964936319267,1.3556983554696087,1.782749676617131,1.8379180331571918,1.8524922918419962,0.0,0.0,0.0,0.0,-0.0009194200113526152,0.003918312264559446,0.0025322113142773072,0.004378106501046213,0.020853208759529,4.581255628703575,4.210209680468083e-06,0.00018151145315851264,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
97,1.8633804935256967e-05,0.013923209558657086,8.716745339534845e-12,1.0014812669992657,1.079902372779229,1.0014812669992657,1.079902372779229,1.0014812669992657,1.079902372779229,0.06086421062745421,1.3606796197735502,1.336800575030996,1.3570890385750636,1.7870357830876573,1.8416906586593116,1.8514490276670932,0.0,0.0,0.0,0.0,-0.0011720133426385512,0.004154538441263262,0.002275581170376096,0.004404129905505402,0.027660954362714513,4.581251057885295,5.986713354699967e-06,0.00019313220991706322,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
98,1.8789150575474963e-05,0.013922969769076803,8.865801482309624e-12,0.9969048081725387,1.0687143781724908,0.9969048081725387,1.0687143781724908,0.9969048081725387,1.0687143781724908,0.022677035319545638,1.361107344783785,1.3396478341075355,1.3556716387910182,1.7946563198002752,1.8378455923683994,1.8526132040243652,0.0,0.0,0.0,0.0,-0.0011765944342067482,0.004171903176353529,0.0024390809209542466,0.004241324838412177,0.021301152526774617,4.581246383396857,5.0284573783641145e-06,0.00020643932347175326,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
99,1.7059729577376595e-05,0.013922746685960207,8.791924864708017e-12,1.0008685379142188,1.074596073933378,1.0008685379142188,1.074596073933378,1.0008685379142188,1.074596073933378,0.03867439041108997,1.3611028186344278,1.3344126731996442,1.3558899172340368,1.78065718241843,1.838437467797204,1.8526008828945841,0.0,0.0,0.0,0.0,-0.0011562647841921935,0.003965196253177587,0.0022692081466813415,0.0038661502710066044,0.02194744456936841,4.581243487636391,4.25418860398275e-06,0.0002004321716728463,0.0923862916173552,0.020945029753483894,1.0,0.9999334900385829,0.006989987881115156,0.28372372274605273,0.04299523721154688,0.11281748118626073,9.370462402868394e-06,7.6892671745082e-06,0.4507262052210465
100,1.841351192410153e-05,0.013922495532608752,8.58146955740589e-12,1.0007977637635477,1.0772649037592346,1.0007977637635477,1.0772649037592346,1.0007977637635477,1.0772649037592346,0.05716098614318002,1.3602158457930935,1.3366650238658817,1.35634743711274,1.7866733861621529,1.8396783701883765,1.8501871471466207,0.0,0.0,0.0,0.0,-0.001039650499853136,0.00416324858280846,0.0024690672662870247,0.004311052700745389,0.024348140740548453,4.581239126952005,5.1731715635161854e-06,0.00021516175546857253,0.09259645924984346,0.019510047390062783,1.0,0.9999356642103634,0.006207752670053135,0.23729520689620084,0.04299523721110776,0.11291185797824033,9.558260832574495e-06,8.855251091527035e-06,0.4809104926875115
101,1.609141694174253e-05,0.013922286488318534,8.548022305430196e-12,1.000783520879003,1.0758565090649765,1.000783520879003,1.0758565090649765,1.000783520879003,1.0758565090649765,0.09687443808797395,1.3610154309643938,1.3357392609186245,1.3562273603978408,1.7841993732587835,1.8393526557898896,1.8523630033231946,0.0,0.0,0.0,0.0,-0.0007624093983958552,0.003938292631455946,0.0024490054249350995,0.004786514967825585,0.024958812960457367,4.581234670466487,4.668272669681472e-06,0.00016761831195067107,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
102,1.8139690848459863e-05,0.013922055813989219,8.424374370236394e-12,1.003954990253683,1.0841240681839128,1.003954990253683,1.0841240681839128,1.003954990253683,1.0841240681839128,0.042739659685820934,1.3608318131694979,1.335301574932803,1.3559044475968491,1.783030298572113,1.8384768710163009,1.8518632237341832,0.0,0.0,0.0,0.0,-0.0011231584439959103,0.0041083093795551175,0.0024067962580845348,0.004028125766514764,0.021679687861901355,4.581230708757219,5.71407496039532e-06,0.00019278853763461215,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
103,1.82076041988707e-05,0.013921825218837138,8.243993814946543e-12,1.0098833450853326,1.0942775567440557,1.0098833450853326,1.0942775567440557,1.0098833450853326,1.0942775567440557,0.034766623048848734,1.361058137812822,1.3397084775926362,1.3565925650056498,1.7948188049604101,1.8403433874421737,1.8524792545065065,0.0,0.0,0.0,0.0,-0.0011015258700653816,0.004122407664999594,0.0021572383242152555,0.004240239856926463,0.025159377460518523,4.581226812302531,4.650624223438824e-06,0.00018648317797092625,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
104,1.6931521499196648e-05,0.013921607296369924,8.11778789573568e-12,0.9989321958976188,1.0747721103268224,0.9989321958976188,1.0747721103268224,0.9989321958976188,1.0747721103268224,0.06982013311683923,1.3607546635699486,1.3362713778491955,1.3552409094064168,1.7856211953408117,1.8366779226436625,1.8516532544273638,0.0,0.0,0.0,0.0,-0.000988249400727932,0.003994356596644512,0.0023455766096008223,0.004333294911920981,0.02203305131374571,4.581223550059257,4.14299523595743e-06,0.0001855094881217704,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
105,1.9401797929487725e-05,0.01392135462155179,7.935853783852759e-12,0.9989751748005647,1.075098025618101,0.9989751748005647,1.075098025618101,0.9989751748005647,1.075098025618101,0.07655627753767448,1.3610898444974202,1.3364200774954629,1.3560193825277684,1.78601862530826,1.8387885659106205,1.8525655647940116,0.0,0.0,0.0,0.0,-0.0012111021307774392,0.004234976925357926,0.0023079045214864312,0.004128708526634564,0.025913977559994087,4.581220155870386,4.307329973201793e-06,0.00020600376720310488,0.09553486502281495,0.019606583540404145,1.0,0.9999375013765859,0.005149062470375831,0.21589538379567272,0.04299523721071709,0.1128924193810726,1.0197016495419696e-05,9.20478143406803e-06,0.47442930121842924
106,1.5299761471936013e-05,0.013921156896623241,8.068975081963993e-12,0.9971448518560361,1.0701961562129947,0.9971448518560361,1.0701961562129947,0.9971448518560361,1.0701961562129947,0.09521971586373779,1.361089166877048,1.3362736335003864,1.3564192499588503,1.7856272236284436,1.8398731826651058,1.8525637201900564,0.0,0.0,0.0,0.0,-0.0010055942767985056,0.003780018733076081,0.002383144882826973,0.004575551130095507,0.020597342662796704,4.581215889693266,4.9643113494419475e-06,0.00017148385777185872,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
107,1.764632391905171e-05,0.013920927571226184,7.656758983248537e-12,1.0029738720424317,1.0811822257813628,1.0029738720424317,1.0811822257813628,1.0029738720424317,1.0811822257813628,0.0473352549984741,1.3610313590317442,1.336199461468489,1.3554848436589895,1.7854290011696219,1.8373391615260126,1.8524063602677967,0.0,0.0,0.0,0.0,-0.001050334964592746,0.004067323491094071,0.002303962975706494,0.004413742270447843,0.022670411289566865,4.581211421883645,3.5432478313975094e-06,0.0001942698798930555,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
108,1.6891939180520336e-05,0.013920708781856746,7.754600912499732e-12,0.9982715715473699,1.0744421420263304,0.9982715715473699,1.0744421420263304,0.9982715715473699,1.0744421420263304,0.06313418930314531,1.3608948964292042,1.3359617301593736,1.356189736093732,1.7847937447600632,1.8392506003107136,1.8520349191270546,0.0,0.0,0.0,0.0,-0.0009947300083418585,0.003987787781593266,0.002426552419245421,0.004277721020094283,0.022811063779026336,4.581206479121422,5.063215668553802e-06,0.00018937272969242016,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
109,1.691031113512595e-05,0.013920493972971383,7.636504740223212e-12,1.0011820325088991,1.077997276580165,1.0011820325088991,1.077997276580165,1.0011820325088991,1.077997276580165,0.08741503668121878,1.3611092694903937,1.333811099538254,1.355316487524125,1.779052049384547,1.8368827814716036,1.8526184434926731,0.0,0.0,0.0,0.0,-0.0011121331901935844,0.003958973465735252,0.0022484764854260124,0.003976255477187092,0.022926919757721598,4.581201251687134,5.244594978005178e-06,0.00018424255485161825,0.09823565640800179,0.019016185508981594,1.0,0.9999350555417974,0.009107994691638144,0.30487339955736265,0.042995237210538724,0.11324996978283505,9.322262295757666e-06,7.588048839368284e-06,0.44872319490363816
110,1.7129080798029368e-05,0.01392026328657084,7.847021034353381e-12,1.0050027502320846,1.084145803623499,1.0050027502320846,1.084145803623499,1.0050027502320846,1.084145803623499,0.10555115354295926,1.3610697021289142,1.3386035154628253,1.3570878735605902,1.791859377104093,1.84168749659589,1.8525107340532911,0.0,0.0,0.0,0.0,-0.0008721614759086539,0.004045789806449441,0.002614546421617283,0.0047283463999269965,0.021892683055943832,4.581197100178924,5.29871258020801e-06,0.00018260250025469135,0.09262813802935527,0.02009277660282599,1.0,0.999937667402901,0.005190067181364055,0.20811812335296526,0.042995237210872575,0.11261185832924511,8.724593888023928e-06,8.40448691000544e-06,0.4906560374782249
111,1.714321128233093e-05,0.013920047044983647,7.798375214415119e-12,0.9984127805760877,1.0712371536662937,0.9984127805760877,1.0712371536662937,0.9984127805760877,1.0712371536662937,0.11350359755801741,1.3610526744334246,1.3361923133165066,1.356445145178618,1.7854099042660665,1.839943431878686,1.8524643825823777,0.0,0.0,0.0,0.0,-0.0009184874081165081,0.0040372753390699465,0.0023343321715735455,0.004716998243439229,0.023390350373418467,4.581193770243351,5.216634545392323e-06,0.00017519920839775862,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
112,1.7749570653074056e-05,0.013919812809089794,6.78126456362064e-12,1.0021244541025722,1.0818620286246285,1.0021244541025722,1.0818620286246285,1.0021244541025722,1.0818620286246285,0.01578801524414951,1.3607027590402396,1.3384701666652787,1.356415887646485,1.7915023870744273,1.8398640602735754,1.8515119984597204,0.0,0.0,0.0,0.0,-0.0008917008888085381,0.004117576978997736,0.002539951797342553,0.0048080146808445814,0.023941945078825924,4.581189446645892,4.3891830744968675e-06,0.00018940428591931213,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
113,1.9638863176466777e-05,0.013919551348725034,7.311587850446817e-12,0.9952877020903059,1.0681289967144787,0.9952877020903059,1.0681289967144787,0.9952877020903059,1.0681289967144787,0.03022593791247943,1.3608708346481322,1.3335233830566218,1.3549114208938482,1.77828461348563,1.835784961631733,1.8519694285959039,0.0,0.0,0.0,0.0,-0.0010766199538328062,0.004298808282707642,0.0025389620674569403,0.004397321700026544,0.02376917034900222,4.581184717501597,6.4105924976553675e-06,0.00021484434486867767,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
114,1.5780471160934542e-05,0.01391934204330288,7.629121810478836e-12,0.9991686089126539,1.0752336579828146,0.9991686089126539,1.0752336579828146,0.9991686089126539,1.0752336579828146,0.05846880938309576,1.361099109326297,1.3378596556551303,1.3551671930720772,1.7898684744981639,1.8364781213242374,1.8525907854088388,0.0,0.0,0.0,0.0,-0.0008858266564971812,0.0038724388046260418,0.0025068316335614114,0.004428468339846543,0.02311676897956056,4.58118077118595,5.815998601999725e-06,0.00017836042766359694,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
115,1.7032037920046086e-05,0.01391912527555704,7.651750341699754e-12,0.9970624926038368,1.0731490136416553,0.9970624926038368,1.0731490136416553,0.9970624926038368,1.0731490136416553,0.05074816242784009,1.3610943720443667,1.336499664340608,1.3576022719386855,1.7862313527825815,1.8430839287801328,1.852577889610849,0.0,0.0,0.0,0.0,-0.0010128081048218487,0.004000782131390468,0.002415354743334274,0.003968288217939162,0.023463153395926625,4.581176927849899,5.077774647576316e-06,0.00018904728206737027,0.0972786473130176,0.01981650509263908,1.0,0.9999370709992272,0.006664561951577386,0.25951384254898724,0.04299523721069559,0.11299114608101143,8.624333973851008e-06,8.407703946195078e-06,0.4936405135817316
116,1.723235644507566e-05,0.013918899683910888,7.433284827379856e-12,1.0007567867370122,1.0768508409304538,1.0007567867370122,1.0768508409304538,1.0007567867370122,1.0768508409304538,0.027796173348280585,1.3609393303208623,1.3351243304140599,1.3564615406566343,1.7825569779623522,1.8399879112807822,1.8521558608141973,0.0,0.0,0.0,0.0,-0.0009753830090613099,0.004034970189568959,0.0024435460561517634,0.0042799183695136,0.02341707012546163,4.581173378464518,3.912353416688155e-06,0.00018955654483253368,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
117,1.8884087900379684e-05,0.01391865959420617,6.998437209413604e-12,0.9968683872414972,1.069524834008408,0.9968683872414972,1.069524834008408,0.9968683872414972,1.069524834008408,0.05619697803613475,1.3610710982676082,1.3350568288702929,1.3564041535597078,1.7823767379319513,1.8398322278580328,1.8525145345393932,0.0,0.0,0.0,0.0,-0.0011505051583447432,0.004190516171189633,0.002426529617770248,0.004405030754577016,0.02068452493490511,4.5811681390213606,3.856645034473576e-06,0.00020284951857850344,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
118,1.8355322691669006e-05,0.013918419779137338,7.048051999896078e-12,0.9997334503724308,1.0737343740586525,0.9997334503724308,1.0737343740586525,0.9997334503724308,1.0737343740586525,0.04609568562809405,1.3607834374493837,1.3356180332546528,1.3566423633678266,1.7838755361682994,1.8404785022487613,1.8517315636365608,0.0,0.0,0.0,0.0,-0.0010747792032285884,0.004147309049971599,0.002427667258149807,0.004199450497724882,0.023772452541118292,4.5811640307254295,4.780137292762028e-06,0.00020717642334072808,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
119,1.942631959180751e-05,0.013918164234642712,6.6785320921965395e-12,0.9952876214784848,1.0668889403824398,0.9952876214784848,1.0668889403824398,0.9952876214784848,1.0668889403824398,0.15132692210599882,1.361005829753566,1.333883605005688,1.3554631163148543,1.7792454742427102,1.837280262573203,1.852336868623193,0.0,0.0,0.0,0.0,-0.0011297776803787416,0.004260272524701389,0.0024685773510829782,0.0040471324848256,0.0245555731632843,4.581160559691878,3.9955886912412164e-06,0.00020492173774717007,0.08435409125408816,0.02346740508959556,1.0,0.9999369929533573,0.005279280190945368,0.1933147972862009,0.04299523720986722,0.11286958019282195,1.0740947600742611e-05,8.685371991064898e-06,0.4470930250075626
120,1.5940002341565347e-05,0.013917951413988204,7.078250248508333e-12,0.9967606627003447,1.0687716300849543,0.9967606627003447,1.0687716300849543,0.9967606627003447,1.0687716300849543,0.08416906858901481,1.3610995545816051,1.33225263301426,1.3567342252755816,1.7748970782499796,1.8407277581356696,1.852591997482244,0.0,0.0,0.0,0.0,-0.0009740787076944787,0.003871843619360369,0.0024468702341832807,0.004176451605509091,0.024598429593345822,4.581156150473414,5.5788964284455065e-06,0.00017123518976098196,0.0942820773408637,0.022638689872786336,1.0,0.9999404004198773,0.007940375117971521,0.3110854750501953,0.042995237210494225,0.11321631013633575,7.574369290717704e-06,8.365633050847642e-06,0.5248200641121183
121,1.938131080158195e-05,0.013917706051217425,7.221163493512233e-12,1.0077748044917705,1.090889028525797,1.0077748044917705,1.090889028525797,1.0077748044917705,1.090889028525797,0.04952837211264188,1.3610660296238868,1.3378360430843117,1.3561278226999114,1.7898052783795955,1.8390826718670388,1.852500736996131,0.0,0.0,0.0,0.0,-0.001105791506150012,0.004261283368482837,0.002440343363176389,0.003996104422573138,0.022732956490724147,4.5811521865475795,4.972461991785599e-06,0.00020337682618862366,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
122,1.6018137970627627e-05,0.01391748599256884,6.839518552630856e-12,1.0018468040853776,1.0797759638706463,1.0018468040853776,1.0797759638706463,1.0018468040853776,1.0797759638706463,0.06650427230905503,1.361042744534135,1.337291995302423,1.3570070647213566,1.7883498814867729,1.8414681737428376,1.852437352449011,0.0,0.0,0.0,0.0,-0.0009622628334612425,0.0038848665626977164,0.002417220839978918,0.004345516113653902,0.024722054421428052,4.581146178729238,4.507037705482459e-06,0.0001762638360679148,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
123,1.6535976905928442e-05,0.013917272108017171,6.722196628868287e-12,1.0007954010391318,1.0781474697521913,1.0007954010391318,1.0781474697521913,1.0007954010391318,1.0781474697521913,0.07467725382970425,1.3610412590229206,1.3378536244119559,1.3554881921568007,1.7898523204357175,1.83734824045381,1.852433308762697,0.0,0.0,0.0,0.0,-0.0008120285020412313,0.003984543464162628,0.002442854053160398,0.004480982442035134,0.023687852799032863,4.581142302631626,4.774758799271763e-06,0.00017018461378373942,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
124,1.675441868420836e-05,0.013917060936963998,6.210791138708148e-12,0.9967900213437776,1.07187794265901,0.9967900213437776,1.07187794265901,0.9967900213437776,1.07187794265901,0.04514620956812577,1.3609663674201333,1.3354962949483753,1.3556460828661339,1.7835503542818911,1.8377763019941096,1.8522294532487533,0.0,0.0,0.0,0.0,-0.0009291013919812815,0.003986375457433332,0.002257994031491913,0.0042379444790574565,0.021710894533669124,4.581139352669931,4.590096629643436e-06,0.00017429431160716043,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
125,1.7579281227525316e-05,0.013916827260478291,6.2545841611119455e-12,1.0002992472055623,1.073385607615827,1.0002992472055623,1.073385607615827,1.0002992472055623,1.073385607615827,0.0726989994527492,1.3609621263630236,1.3338587309010508,1.3553871595948932,1.7791791144222302,1.8370743527650644,1.8522179093945625,0.0,0.0,0.0,0.0,-0.0010425475528552785,0.004061080623129857,0.0024043570819047484,0.004169729917060737,0.023549789887571542,4.581135385130502,4.621889583959803e-06,0.00019205952343505196,0.09971798998880314,0.0206661749195989,1.0,0.9999401065053983,0.010586610261903773,0.3601794844689332,0.04299523720942604,0.1128099232436568,8.990805996950524e-06,8.588475230574792e-06,0.48855667756922366
126,1.7037285136156768e-05,0.013916597490526027,6.494882147363764e-12,0.9989386875621342,1.075152091651523,0.9989386875621342,1.075152091651523,0.9989386875621342,1.075152091651523,0.05380216457157162,1.3608457521187207,1.3332976506396064,1.3543399768579005,1.777682626554873,1.8342367731612728,1.8519011610595666,0.0,0.0,0.0,0.0,-0.0009804265758606612,0.004009494839191455,0.002296059071766885,0.004401477406367133,0.022653076539228437,4.581131622673328,5.984465568886981e-06,0.00018622765601798206,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
127,1.790837653244373e-05,0.013916375163987558,6.4044740618972745e-12,1.0024502727251963,1.0797114764594944,1.0024502727251963,1.0797114764594944,1.0024502727251963,1.0797114764594944,0.020518721383791672,1.3610727885605056,1.3351524304254376,1.3565161791431144,1.782632012472379,1.8401361447651299,1.852519135759871,0.0,0.0,0.0,0.0,-0.0010996015506457937,0.004086471945610431,0.002292140967794716,0.00429266963003092,0.02386922053741457,4.5811279015635415,4.6803878630593345e-06,0.00018789086463776757,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
128,1.7989014141813663e-05,0.013916144534638627,6.285795914192161e-12,1.0004623692600154,1.0754403933703784,1.0004623692600154,1.0754403933703784,1.0004623692600154,1.0754403933703784,0.08230358895000557,1.3609494235432633,1.3362876274302713,1.3555752841791588,1.785664623895525,1.8375843511790049,1.8521833334427407,0.0,0.0,0.0,0.0,-0.0010832977551135622,0.004100668252319319,0.002433559381795612,0.004272223201808273,0.023382919740488155,4.581125239599583,4.655484979670454e-06,0.00019650161726155637,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
129,1.6960460200087212e-05,0.013915930753710688,6.611220652972402e-12,1.0022334496441463,1.078010470879532,1.0022334496441463,1.078010470879532,1.0022334496441463,1.078010470879532,0.050000412303960566,1.3611076425457593,1.3377785752202747,1.3564751700250828,1.7896515167868412,1.8400248869406346,1.8526140145964745,0.0,0.0,0.0,0.0,-0.0009017340583769359,0.004018374781929913,0.0025163725841002957,0.004059541850716855,0.02390787705127744,4.581121914703614,6.171342011832391e-06,0.00017189883821803047,0.09561968366352364,0.01978491772932633,1.0,0.9999383472355016,0.009300308170092197,0.2982575874487711,0.042995237209832136,0.11306664588625209,8.383683368028368e-06,8.576776832058845e-06,0.5056924594542984
130,1.723029350299015e-05,0.013915714148018829,6.737980538575056e-12,0.9938004900358325,1.0639228396477887,0.9938004900358325,1.0639228396477887,0.9938004900358325,1.0639228396477887,0.042717075799874056,1.35989674949041,1.3339087288343976,1.3552383724287336,1.7793125137106438,1.8366710461065159,1.8493191692745827,0.0,0.0,0.0,0.0,-0.001107911057118526,0.004000353308459724,0.0023768926925946776,0.004076261357311204,0.024109643157165964,4.581117391974326,4.374452199565485e-06,0.0001909366868559127,0.09102303075747126,0.020092237765285355,1.0,0.9999365595581786,0.005339378793076555,0.2285137442534611,0.04299523720996689,0.11278814180168537,8.918158962524589e-06,8.312134540465561e-06,0.4824139843597598
131,1.4934611946029702e-05,0.013915516503688182,6.683106152954651e-12,1.0029711602500466,1.08106146693948,1.0029711602500466,1.08106146693948,1.0029711602500466,1.08106146693948,0.05353578203073836,1.3607342579297559,1.3361260050437118,1.3561956132110833,1.7852327014980442,1.8392665412973745,1.8515977207036434,0.0,0.0,0.0,0.0,-0.000876675127029011,0.003763781697665045,0.0025352700015126074,0.004118289457191496,0.021594022107591503,4.581113453756451,4.3210734324497e-06,0.0001751287067285851,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
132,1.5602688592074742e-05,0.013915316059530749,6.69364484396653e-12,0.9988253449176642,1.0736943398611551,0.9988253449176642,1.0736943398611551,0.9988253449176642,1.0736943398611551,0.04825876746945615,1.3610771465723577,1.3369033537839794,1.3563132396941298,1.7873105895162529,1.8395856041764223,1.8525309989215513,0.0,0.0,0.0,0.0,-0.0009195878301631599,0.003841490181516875,0.002392306071777703,0.004223387321577807,0.019898085215541275,4.581110271178187,4.174923321476099e-06,0.00017029869710978804,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
