iter,td_loss,critic_teacher_error,tracking_gap,mean_rho,mean_rho2,mean_rho_raw,mean_rho2_raw,mean_rho_exec,mean_rho2_exec,min_rho,max_rho,p95_rho,p99_rho,p95_rho2,p99_rho2,max_rho2,clip_fraction,mean_abs_a_diff,p95_abs_a_diff,max_abs_a_diff,delta_mean,delta_std,delta_p95,delta_p99,delta_max,w_norm,delta_theta_pi_norm,delta_w_norm,fixed_point_gap,fixed_point_drift,fixed_point_drift_defined,stability_proxy,dist_mmd2,dist_mean_l2,dist_action_kl,dist_action_tv,td_loss_from_Q,td_loss_from_Q_abs_diff,td_loss_from_Q_rel_diff
86,1.7737233145497608e-05,0.01394456373262444,8.230703515159326e-13,1.0069259294071986,3.0230459695463754,1.0069259294071986,3.023045969546375,1.0069259294071986,3.0230459695463754,1.9147571649769785e-18,5.430482498584246,4.309308011598053,5.2134813289168775,18.570135586556866,27.18038756795034,29.4901401674298,0.0,0.0,0.0,0.0,-0.0007814368955613349,0.004138428388138796,0.0022285513495457422,0.004763119753815687,0.022836196852437284,4.581673413140858,1.1678091106056661e-06,9.57081940712221e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
87,1.4354888114443791e-05,0.013944550943070472,8.339867840676058e-13,0.9886951286390733,2.914132317275338,0.9886951286390733,2.914132317275338,0.9886951286390733,2.914132317275338,9.995962104134819e-20,5.436325812111778,4.29992412122219,5.212320385065537,18.48935120461321,27.168283847374408,29.553638335432783,0.0,0.0,0.0,0.0,-0.0005700510251718711,0.003745654808327149,0.0023229430728166026,0.004344120536758584,0.022964294797873375,4.581673223830673,1.1141036404945033e-06,1.0124156209879484e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
88,1.743402721963788e-05,0.01394453673763345,8.315144819778469e-13,1.036868103913692,3.1309654317156297,1.036868103913692,3.1309654317156297,1.036868103913692,3.1309654317156297,2.122172253172676e-15,5.44143371270792,4.385966501769876,5.251301089220518,19.236702194832784,27.576163207232337,29.609200849794302,0.0,0.0,0.0,0.0,-0.0006741866024215395,0.004120618842449904,0.002388630328584257,0.0045052321568330046,0.022690234406926375,4.581672963517697,1.2855945604703853e-06,1.1378181216995113e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
89,2.0656579885577446e-05,0.01394452532520726,8.510626832703134e-13,0.9550465154875973,2.7560756351038664,0.9550465154875973,2.7560756351038664,0.9550465154875973,2.7560756351038664,6.27998149476534e-14,5.431040531825188,4.229896168601654,5.192500305610808,17.89202172400709,26.96205942480439,29.496201258328018,0.0,0.0,0.0,0.0,-0.0008263301586421562,0.004469201086827026,0.002449174470360531,0.004489511684261043,0.022924266097351945,4.581672785692135,1.062107500254557e-06,9.739912012416631e-06,0.02410136472527299,0.007026347019803202,1.0,0.999997249498928,0.011353352217291723,0.37599059929744666,0.8782691901622945,0.5804885497015637,8.853658426443626e-06,1.180292145913382e-05,0.5713879802229358
90,1.4671483105718731e-05,0.013944512172845067,8.65206285681614e-13,0.9941903856610972,2.966325199941092,0.9941903856610972,2.966325199941092,0.9941903856610972,2.966325199941092,2.647908799485826e-15,5.437789291386573,4.275055929867261,5.239302274106727,18.276104980946137,27.450290671533725,29.569552377518487,0.0,0.0,0.0,0.0,-0.0006819866480951242,0.0037691348234759007,0.002164247523260821,0.0043689704747604955,0.024333714750308388,4.581672655885626,1.1176484457867115e-06,1.0937936675086952e-05,0.020859462217516146,0.007695966073540884,1.0,0.9999975255092008,0.012512190183195493,0.3746381558815107,0.8782691901622928,0.5020063080328969,7.020552839654533e-06,7.6509302660642e-06,0.5214830846297999
91,1.657982301537227e-05,0.01394449876160289,8.661156028956011e-13,0.9860454356280033,2.9394375423122394,0.9860454356280033,2.9394375423122394,0.9860454356280033,2.9394375423122394,4.171647784038344e-17,5.436422461974319,4.216496112403577,5.182055218004885,17.778839729984735,26.853696539241,29.554689185058912,0.0,0.0,0.0,0.0,-0.0006276879081925358,0.0040231618045116135,0.002450190532738315,0.004507269449411071,0.021642242312283566,4.581672451631127,7.564663928977583e-07,1.1031236006090845e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
92,1.8037681310983708e-05,0.01394448376814983,8.729536705294248e-13,1.0412943756434532,3.2011006867120035,1.0412943756434532,3.2011006867120035,1.0412943756434532,3.2011006867120035,6.7197424392831354e-15,5.441638120546377,4.443130371282492,5.262679808625574,19.74140751713318,27.69579898598956,29.611425434983502,0.0,0.0,0.0,0.0,-0.0007412496224293619,0.00418189314883009,0.002296008687872569,0.004465966750591761,0.02412448674480956,4.581672248611563,8.654890935783987e-07,1.301142910163552e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
93,1.7335260793476992e-05,0.013944473322721163,8.690216938520577e-13,0.9954731677049434,2.925193450373806,0.9954731677049434,2.925193450373806,0.9954731677049434,2.925193450373806,3.3194156662801426e-18,5.434334445804271,4.276350297502295,5.154673522462656,18.287179754514796,26.57065915264515,29.53199086885481,0.0,0.0,0.0,0.0,-0.0006568276572546733,0.004111427759567512,0.002344328368369434,0.004423733626433464,0.023852891238207507,4.581672121720454,8.053906648037412e-07,8.983497417196283e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
94,1.600390300814472e-05,0.013944459352366868,8.541522396443403e-13,1.0270304118922047,3.0802479256919075,1.0270304118922045,3.0802479256919075,1.0270304118922047,3.0802479256919075,1.4082271240374138e-14,5.442725813911868,4.374972667781893,5.164603087433084,19.140385905537585,26.67312506472011,29.623264285422604,0.0,0.0,0.0,0.0,-0.0006949151092690475,0.003939669529167936,0.0023626040225139698,0.00419005820668673,0.020130138841538612,4.581671854743031,9.122899753198774e-07,1.1938422630784718e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
95,1.7773938613633615e-05,0.013944441048975601,8.936391398217989e-13,1.0244476589794609,3.091977032969047,1.0244476589794609,3.091977032969047,1.0244476589794609,3.091977032969047,6.301097669191647e-16,5.439561621259591,4.4187892176696195,5.236258688802205,19.525698296261137,27.418405064038215,29.588830631480267,0.0,0.0,0.0,0.0,-0.0006330776935945946,0.0041681112326216255,0.0023706483115729722,0.004435219118549143,0.0243123600403847,4.581671698122772,1.884208267054729e-06,1.5965175095097513e-05,0.019965514544463516,0.006155714005019359,1.0,0.9999979376166048,0.0071738596433046364,0.26865498918768377,0.8782691901622961,0.5365460761620422,8.783268793623114e-06,8.990669820010501e-06,0.5058344138262157
96,1.4639652245203626e-05,0.013944426856688306,9.232806638159426e-13,1.0049726402973662,3.025512078298811,1.0049726402973662,3.0255120782988114,1.0049726402973662,3.025512078298811,1.0436964892081686e-17,5.442070361778353,4.297359457032485,5.183907139230336,18.46729832136246,26.872897977315514,29.616129822546377,0.0,0.0,0.0,0.0,-0.0004905917062082007,0.003794597741922502,0.0025233313658037716,0.005015516467153635,0.02394544595812924,4.581671636790348,1.2733835842039322e-06,1.1628390556071964e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
97,1.827328162618354e-05,0.013944408562235725,1.0201549425070063e-12,1.018297930784999,3.0840356936594655,1.0182979307849993,3.0840356936594655,1.018297930784999,3.0840356936594655,1.337697748966316e-16,5.4232515351023265,4.361365160555831,5.249732826934003,19.021515189186456,27.559694841915952,29.41165721298974,0.0,0.0,0.0,0.0,-0.0008563926264385286,0.004188063191448436,0.002327049946334632,0.004992527293915052,0.022873780186966692,4.581671394061402,1.60617837168743e-06,1.5621398326276655e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
98,1.6856342593576764e-05,0.013944394865052482,1.0761125873554322e-12,0.994941322548853,3.047326071138719,0.9949413225488528,3.0473260711387193,0.994941322548853,3.047326071138719,7.063346246694447e-22,5.444258888189574,4.477079746929188,5.182596236440052,20.04424369233534,26.85930407916599,29.639954841631177,0.0,0.0,0.0,0.0,-0.0007805228007983127,0.004030772475718609,0.002389018895437539,0.004508109605249148,0.027543925999838813,4.581671259602053,1.43685257180309e-06,1.1503003224430749e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
99,1.6032884617067236e-05,0.013944383422115032,1.10196353346321e-12,0.9721834939212818,2.8987218542382336,0.9721834939212818,2.8987218542382327,0.9721834939212818,2.8987218542382336,5.039852958397784e-19,5.444037432240305,4.266329597107498,5.192922491276735,18.201568277163396,26.96644430698904,29.63754356363361,0.0,0.0,0.0,0.0,-0.0007578636471458706,0.0039317333721148985,0.0023525526474025057,0.004042626212720496,0.025652099234972518,4.581671139859677,1.0416363405650398e-06,9.86960693564152e-06,0.0284059236896997,0.01103316602238961,1.0,0.9999975077778609,0.006672868080110583,0.2516395917123883,0.878269190162337,0.5765251593021194,8.199324868312914e-06,7.833559748754322e-06,0.4885932841065534
100,1.807990512940405e-05,0.013944369430926761,1.150743572297837e-12,0.9979947496624575,2.9907290038223078,0.9979947496624575,2.990729003822308,0.9979947496624575,2.9907290038223078,6.177408111769105e-17,5.400550589741155,4.355957006499399,5.214535279265535,18.974361649157245,27.191378236924557,29.16594667235354,0.0,0.0,0.0,0.0,-0.0007810245252865085,0.004179701642498545,0.002396667997774214,0.004533787165099389,0.024974067672334628,4.581671022972163,1.3632677681214382e-06,1.1713491952729373e-05,0.03126787648451036,0.008457533981681153,1.0,0.9999977833750089,0.009475583955863343,0.3283524075476812,0.8782691901623361,0.5545970984754172,1.008946272247456e-05,7.990442406929489e-06,0.441951567208963
101,1.415997774736688e-05,0.013944359720914571,1.197932206745368e-12,0.9884135586298229,2.9100163956341367,0.9884135586298229,2.9100163956341367,0.9884135586298229,2.9100163956341367,4.079980718627676e-14,5.439734318557856,4.3188850526856015,5.208832310032977,18.6527682493768,27.131940056845455,29.590709456496104,0.0,0.0,0.0,0.0,-0.0004379142491822824,0.0037374067022107717,0.002515679625140571,0.004739685897260478,0.025328949436703826,4.581670889580322,1.171440217415823e-06,8.325340035442634e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
102,1.5447871531142464e-05,0.01394434911570762,1.2140558777922445e-12,1.0094247218842944,3.0008748165912325,1.0094247218842944,3.0008748165912325,1.0094247218842944,3.0008748165912325,1.7245332088144915e-18,5.430697087636463,4.301632688749638,5.193577126227891,18.50404768546761,26.973243374513217,29.49247085766316,0.0,0.0,0.0,0.0,-0.0007584387392759731,0.003856506477358483,0.0022762267591938147,0.004112092860815055,0.02248923063008738,4.581670735993396,1.4445580569434738e-06,8.566767898936211e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
103,1.8640660499090827e-05,0.01394433483395906,1.2156493525194136e-12,1.0541744166236229,3.205286609346552,1.0541744166236229,3.2052866093465515,1.0541744166236229,3.205286609346552,1.358625145871995e-19,5.441837965635482,4.479584314009571,5.226161328731428,20.066675661927423,27.312762261268006,29.613600444231725,0.0,0.0,0.0,0.0,-0.0009125518926486134,0.0042199418884996814,0.0021718629595292847,0.00435864415743639,0.02485822258385419,4.581670564431957,1.3391315199021262e-06,1.0321711892197674e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
104,1.4660002758952514e-05,0.013944320971692023,1.2541664511540434e-12,1.009641869188642,3.036716399252657,1.009641869188642,3.036716399252657,1.009641869188642,3.036716399252657,7.246570370301921e-16,5.426917706035021,4.340154305686046,5.16244565119621,18.83693953094357,26.650845344143224,29.451435788076417,0.0,0.0,0.0,0.0,-0.0006546720902370515,0.003772453739042689,0.002319559481381532,0.004491482117088675,0.022160880818186943,4.581670417269488,1.119063738889549e-06,1.2492985020852736e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
105,1.618297952835276e-05,0.013944307597428693,1.2514035324515353e-12,1.005416538471174,3.031427831245758,1.005416538471174,3.031427831245758,1.005416538471174,3.031427831245758,2.2504446801621467e-15,5.443398707006389,4.346182142919145,5.199008140743912,18.889301979173812,27.029685913509944,29.630589483438825,0.0,0.0,0.0,0.0,-0.0007699793847408275,0.003948431495597575,0.002173134077324607,0.004352927336160964,0.025273112108660074,4.581670269063001,1.2080153784164605e-06,1.063133216106732e-05,0.02970191722949756,0.00818980218057936,1.0,0.9999976941580019,0.004352510074755123,0.19142170702433733,0.8782691901623498,0.5453698429582954,8.98163235519096e-06,7.2013471731617984e-06,0.44499513581815753
106,1.4759044275393912e-05,0.013944295048931505,1.257738159910439e-12,0.9888876932426212,2.976422911535149,0.9888876932426213,2.9764229115351486,0.9888876932426212,2.976422911535149,3.29990921838941e-14,5.443362081219252,4.340210663396822,5.2179008199085,18.83742866766958,27.22649122157346,29.63019074725559,0.0,0.0,0.0,0.0,-0.0006708884131453507,0.0037827176754948585,0.002312254923591511,0.003956965978066674,0.023385930365290786,4.58167010824247,7.543966993709548e-07,1.1052652438298732e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
107,1.6014412896665297e-05,0.013944279818544245,1.356195808636847e-12,1.021280229691524,3.097448842377264,1.021280229691524,3.0974488423772635,1.021280229691524,3.097448842377264,6.0615111845112236e-18,5.440512931085891,4.3372992168204485,5.173834482171298,18.81216505055918,26.768563552960753,29.599180953312793,0.0,0.0,0.0,0.0,-0.0006645429411526178,0.003946238155006553,0.0022293181391910364,0.004190342769743411,0.021622192015523296,4.5816698577267765,2.1338673103932874e-06,1.3697153681899832e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
108,1.6472118510317564e-05,0.013944265464066068,1.3778672205427262e-12,1.0034620154767788,2.9992306294901345,1.0034620154767788,2.9992306294901345,1.0034620154767788,2.9992306294901345,2.098849670892019e-16,5.433814617218605,4.327789320524407,5.207089221491046,18.729760924485966,27.113778216024244,29.526341294298575,0.0,0.0,0.0,0.0,-0.0007224274180306212,0.00399377229395908,0.0024030012391830463,0.004366734726027676,0.017865251174618537,4.581669788881226,1.3072400799842143e-06,1.3555396327392517e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
109,1.8784970025269688e-05,0.013944246803035867,1.4027106032730522e-12,0.9912390236543105,2.916621509052389,0.9912390236543105,2.916621509052389,0.9912390236543105,2.916621509052389,1.1517691628918254e-14,5.444353568002344,4.242831257663412,5.165991364252568,18.001617284052056,26.687467022622965,29.640985773419857,0.0,0.0,0.0,0.0,-0.0008565127256541566,0.004248688736076364,0.0022480503902311154,0.004196593383087888,0.023912037676673617,4.581669469009705,1.1298527773593564e-06,1.599938365723193e-05,0.026682349235331724,0.008492021529819932,1.0,0.9999976353413216,0.00890658974468872,0.3042357256491168,0.8782691901623783,0.570343985493136,8.663168745808796e-06,1.0121801279460892e-05,0.5388244573105502
110,1.4661042662174858e-05,0.013944232003213495,1.4418537546140986e-12,1.016637629541771,3.0845669945610323,1.016637629541771,3.0845669945610323,1.016637629541771,3.0845669945610323,1.1723541181279874e-13,5.442406192923281,4.434318078981795,5.249667425150292,19.663185938301606,27.55900814391158,29.61978516876968,0.0,0.0,0.0,0.0,-0.0005715829594766468,0.003786071259579087,0.0023325101635293267,0.004541903079603638,0.023822514967110634,4.581669270498216,1.6572644491555793e-06,1.199576205877684e-05,0.02805390326164137,0.007889334509588735,1.0,0.9999976083398643,0.011036622320949707,0.3645030265459614,0.8782691901624021,0.5070847719222018,8.015062795438397e-06,6.645979866736461e-06,0.4533088143780477
111,1.7478643958044387e-05,0.013944218598511427,1.4803953105643408e-12,0.9806360285145701,2.9286841920993565,0.9806360285145701,2.9286841920993565,0.9806360285145701,2.9286841920993565,2.867182450361724e-13,5.441570525629534,4.336956201770953,5.219121533873551,18.809198945412195,27.239229585507747,29.610689785400083,0.0,0.0,0.0,0.0,-0.0007560952376768087,0.0041118078687612395,0.002262512002608938,0.004216204459539736,0.021634441642907072,4.581669170790944,1.4010910519717883e-06,1.0773283803599218e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
112,1.5686607600647057e-05,0.01394420480198438,1.471440217268132e-12,1.0230632461117464,3.1025774729701845,1.0230632461117464,3.102577472970185,1.0230632461117464,3.1025774729701845,8.194951899175603e-24,5.424376464723752,4.428973245251179,5.217772072335784,19.61580403803897,27.225145429361397,29.423860031048946,0.0,0.0,0.0,0.0,-0.0006516421450657322,0.003906657153554838,0.0022515554466081156,0.004578182564407082,0.025462617093177493,4.581669017551818,1.2518940215602907e-06,1.2333756934425824e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
113,1.58435547443472e-05,0.013944194925658997,1.5810093494666597e-12,0.9883213361419021,2.9426427039685468,0.9883213361419021,2.9426427039685468,0.9883213361419021,2.9426427039685468,2.4270626201581083e-20,5.432631323668806,4.231621850348237,5.147002802506479,17.906623953515748,26.49164476041101,29.513483098907486,0.0,0.0,0.0,0.0,-0.0006358872159922115,0.003929275021283808,0.002395268318042433,0.004320800980150604,0.024325481325234693,4.581668890926303,1.5446813099156418e-06,8.641690113238849e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
114,1.498339565849186e-05,0.0139441807301585,1.5830057307455362e-12,1.0158795059277754,3.1041272886062927,1.0158795059277757,3.1041272886062927,1.0158795059277754,3.1041272886062927,8.158619859240952e-17,5.443853757920722,4.404065310079936,5.1589517736236425,19.3958181856398,26.61478372632185,29.63554373762756,0.0,0.0,0.0,0.0,-0.0006690774667199315,0.0038125753765689014,0.00235253288180406,0.004043960568386323,0.024237857060019703,4.5816687742483255,1.2142381110422937e-06,1.16517636635463e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
115,1.6176113264692343e-05,0.01394416789124649,1.6181185922811118e-12,1.0158364420947554,3.086751395837106,1.0158364420947554,3.0867513958371045,1.0158364420947554,3.086751395837106,1.4280170193192884e-17,5.443617059504251,4.349278865951398,5.27421476608876,18.916226654095826,27.817341414164694,29.63296669052571,0.0,0.0,0.0,0.0,-0.0006840989307704291,0.003963347312261581,0.002311387464587028,0.004495189780534663,0.02150520878262393,4.581668696974024,1.3918319678095932e-06,1.097852191330388e-05,0.02043387411733696,0.010101750929747345,1.0,0.9999978247425292,0.005675378101265061,0.2032591771117744,0.8782691901624113,0.5236616234929439,7.681558690264233e-06,8.49455457442811e-06,0.5251295187805839
116,1.6981853538007636e-05,0.013944155647014594,1.6089894242222914e-12,0.9991276566207112,3.006919680677986,0.9991276566207112,3.006919680677986,0.9991276566207112,3.006919680677986,8.649016363994424e-21,5.435999805527931,4.29455247369662,5.219926064864993,18.443181418260703,27.247628123170525,29.550093885699706,0.0,0.0,0.0,0.0,-0.0007465059732500387,0.004052725301560624,0.002296620941028599,0.0041367922102666325,0.024675560264562954,4.581668500494365,1.1150330165509856e-06,9.93313185035182e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
117,1.769881395524927e-05,0.013944140406701354,1.6599213621925395e-12,0.977334946900843,2.9277475778169655,0.977334946900843,2.9277475778169655,0.977334946900843,2.9277475778169655,5.010177633201122e-17,5.442471298411371,4.291783559883868,5.217197208670867,18.419408703670385,27.219146859928497,29.62049383403155,0.0,0.0,0.0,0.0,-0.0007168755309391769,0.004145467817796919,0.0024414895727892364,0.004622077771937252,0.021315264659983714,4.581668276341775,1.1490011079274983e-06,1.2648144082099565e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
118,1.7918208609174043e-05,0.013944128530511296,1.6680816709420198e-12,0.9832086569556822,2.9370463005181433,0.9832086569556822,2.9370463005181433,0.9832086569556822,2.9370463005181433,4.372985899159071e-18,5.428335264692754,4.3141045105236495,5.228472513144122,18.61150634220283,27.336925191163456,29.466823745906947,0.0,0.0,0.0,0.0,-0.000764402277963004,0.004163399784625422,0.002297194776007627,0.004003626211911628,0.02358987434089271,4.581668244529123,9.177842775757104e-07,1.0745628981941963e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
119,2.0321163090465216e-05,0.013944113964030452,1.7035580408655305e-12,0.9815143482745208,2.9325561095490587,0.9815143482745209,2.9325561095490587,0.9815143482745208,2.9325561095490587,9.87720545442191e-12,5.439267617007279,4.245613359630561,5.1727881737007815,18.02523674442004,26.75774388084049,29.585632209424045,0.0,0.0,0.0,0.0,-0.0009308850911527608,0.0044107387178946265,0.0021719288344964303,0.003958853547595485,0.022115265002567972,4.581668110525901,1.3377285297702413e-06,1.1015496323827107e-05,0.03055552807678724,0.012801142366313282,1.0,0.9999976880066592,0.006147135663485681,0.2525131112824042,0.8782691901624397,0.5057305600416628,1.1560909450072892e-05,8.760253640392324e-06,0.4310901694648903
120,1.5427144287267514e-05,0.01394409913846145,1.6909117473546963e-12,0.9607349604055517,2.8255530995347344,0.9607349604055517,2.8255530995347353,0.9607349604055517,2.8255530995347344,7.230706644214597e-15,5.443875154248037,4.18227374017108,5.232815332544374,17.491413736344782,27.38235653496592,29.635776695039088,0.0,0.0,0.0,0.0,-0.0006847821099211917,0.0038675855193129726,0.0022979888324020955,0.004211355458466793,0.02261086009539165,4.5816680251031725,1.0911759474659665e-06,1.2748729147275624e-05,0.025472258025023432,0.010489718713296342,1.0,0.9999979607609933,0.008567160857087641,0.29499702373282527,0.8782691901624359,0.5214221352856184,7.055825954135383e-06,8.37131833313213e-06,0.5426356412600115
121,1.7978298055221088e-05,0.013944081927115898,1.7692527895843174e-12,1.0599664739244405,3.2637814129893714,1.0599664739244405,3.2637814129893714,1.0599664739244405,3.2637814129893714,1.0585965889162433e-17,5.442222180981653,4.403172892888866,5.204155769897494,19.387931855107805,27.08323809576135,29.6177822671687,0.0,0.0,0.0,0.0,-0.000813340747501426,0.00416134291829872,0.0022654838676275713,0.004001465516470634,0.021862646275649517,4.581667884574788,1.3423853611065495e-06,1.545577958238585e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
122,1.5638438587966148e-05,0.013944068376195717,1.7277899385962563e-12,1.0150389577306695,3.066914149137501,1.0150389577306695,3.0669141491375007,1.0150389577306695,3.066914149137501,3.9818799692074953e-16,5.441076173365781,4.381088055218579,5.24579677022496,19.193933841193648,27.518383844538267,29.60530992436881,0.0,0.0,0.0,0.0,-0.0006546743156902121,0.0038999795035796923,0.002214227720584944,0.004431662286775318,0.024277655926653964,4.5816676197220225,9.944757135795114e-07,1.1208305089705393e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
123,1.4942504786652348e-05,0.013944054956950449,1.7816451883691663e-12,1.0147689173547594,3.0534409835704595,1.0147689173547594,3.0534409835704595,1.0147689173547594,3.0534409835704595,1.6577374332107123e-15,5.44100395698521,4.403794320849035,5.1740030721277614,19.393404570893445,26.770310855296543,29.604524059928718,0.0,0.0,0.0,0.0,-0.0005558236373440568,0.0038253842775363063,0.002320173547837135,0.004357271568224612,0.023604238505526738,4.5816675315759205,1.3520361595816778e-06,1.113473245477365e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
124,1.66657628602347e-05,0.013944042231902666,1.7713668720733394e-12,1.0015325061149734,3.000718660371925,1.0015325061149734,3.000718660371925,1.0015325061149734,3.000718660371925,3.3845224341299255e-18,5.43733153546132,4.30934771731737,5.181460790821583,18.57047845573802,26.847535933735465,29.564574226522158,0.0,0.0,0.0,0.0,-0.0006595708713262238,0.004028737907326892,0.0022422950855750558,0.005385859642508257,0.02297810782994413,4.58166739118988,1.0046028291996896e-06,1.1612679627455294e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
125,1.77330348656599e-05,0.013944029860786173,1.751927607693648e-12,0.963320048585218,2.8081322793882193,0.963320048585218,2.8081322793882193,0.963320048585218,2.8081322793882193,1.1914960925435953e-15,5.437112417752923,4.244641796141393,5.169208894069277,18.016984664763886,26.7207214148819,29.562191443283034,0.0,0.0,0.0,0.0,-0.0007295805960445179,0.004147378330889916,0.0023568308440280778,0.004974831079334159,0.024036910713313177,4.581667212184072,1.2296369414107963e-06,1.016077167755478e-05,0.023719094709272324,0.008127088299078732,1.0,0.9999977024828719,0.005123365478155173,0.21036032922006348,0.8782691901624252,0.542859846602233,9.491143071965705e-06,8.241891793694195e-06,0.4647761568243829
126,1.540088561387782e-05,0.013944020534277402,1.7310378726946867e-12,0.9932641801580729,2.8769960886388874,0.9932641801580728,2.8769960886388874,0.9932641801580729,2.8769960886388874,2.931392097537215e-17,5.431393703646573,4.222768649585715,5.1203202385516375,17.83177712354279,26.217679880676616,29.500037564011638,0.0,0.0,0.0,0.0,-0.0005846962848409124,0.0038805947828098536,0.002209398431062656,0.003911527640480072,0.025693558107073508,4.581667202550127,1.1083047203253147e-06,8.428862274711773e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
127,1.676592346368038e-05,0.013944005536580775,1.7871178531376666e-12,1.0059735093917876,3.0157499802104426,1.0059735093917876,3.0157499802104426,1.0059735093917876,3.0157499802104426,2.063511956948504e-22,5.442556770778652,4.295634604062509,5.222510185221171,18.452476654649285,27.274613729738096,29.62142420314855,0.0,0.0,0.0,0.0,-0.0007771684281438352,0.004020190629556865,0.0021896543727844024,0.004605058126560498,0.027233620424105397,4.5816670339747425,1.3521555624544847e-06,1.2314270030190463e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
128,1.807460706475331e-05,0.013943990558988302,1.7775552616945184e-12,0.9797084637113787,2.932963025558491,0.9797084637113787,2.932963025558491,0.9797084637113787,2.932963025558491,5.487377328682308e-15,5.436485154057768,4.340729576918353,5.178122463325956,18.841934352213233,26.81295246447928,29.55537083029051,0.0,0.0,0.0,0.0,-0.0008586404233186365,0.004163813599117581,0.0023264073823679263,0.004426496888921931,0.021341862249588853,4.581666938129989,1.3508334815784528e-06,1.2773378996365623e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
129,1.582669293141745e-05,0.013943977795830505,1.8130884524990035e-12,0.9899749917389141,2.994515170239039,0.9899749917389141,2.994515170239039,0.9899749917389141,2.994515170239039,1.1898180535518564e-17,5.444273555201456,4.400831490268979,5.220580724352191,19.367318557119916,27.254463200927038,29.640114543865906,0.0,0.0,0.0,0.0,-0.0005428833243074185,0.003941062119227046,0.0023479560120173047,0.004761321486260352,0.025855136241724447,4.581666791952518,1.1738028285748666e-06,1.041716427794858e-05,0.021717004360929066,0.007338819741398362,1.0,0.9999977565827065,0.013638891196035896,0.4048168623132849,0.878269190162428,0.5084733169940523,6.532804438018257e-06,9.293888493399192e-06,0.5872287112457943
130,1.62047624751156e-05,0.013943965291845932,1.8333607461007265e-12,0.9684901938608541,2.8855456421558574,0.9684901938608541,2.885545642155857,0.9684901938608541,2.8855456421558574,1.7137805722685625e-18,5.38497642706603,4.246707960241973,5.1623287078074265,18.034554420056022,26.64963769424251,28.99797112005682,0.0,0.0,0.0,0.0,-0.000846145828377447,0.003935581241981297,0.002258462654993952,0.004068124889684499,0.0267218894988874,4.581666663687721,1.2313791100972584e-06,1.1687331206073257e-05,0.02350064909180586,0.006609453946080945,1.0,0.9999978396167546,0.006423377694975363,0.2325821691369165,0.8782691901624442,0.5313583721823578,8.96368592317195e-06,7.24107655194365e-06,0.4468486695231239
131,1.624761284415898e-05,0.013943949422157775,1.878905093369414e-12,1.0155350119424842,3.054840097520856,1.0155350119424842,3.054840097520856,1.0155350119424842,3.054840097520856,2.7581902440991743e-17,5.425927375220687,4.334378041108548,5.2073089039422795,18.786833229988375,27.116066031476148,29.440687881169254,0.0,0.0,0.0,0.0,-0.0006596592267785539,0.003976488721055914,0.00242924904613954,0.00398788107814987,0.023433324842021985,4.5816664478587725,1.1094891961946947e-06,1.3865174192640472e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
